3959481443,844765985,1,119
1963570649,844765985,1,68
34506063,2400006981,1,480
2461112542,1267114885,1,119
3853953096,844765985,1,68
3542844971,844765985,1,68
2754393789,844765985,1,68
1025894151,844765985,1,68
1243797393,1267114885,1,119
3561374258,844765985,1,119
2738975396,844765985,1,68
977806110,844765985,1,119
1297027976,844765985,1,119
3723496985,844765985,1,68
2868330127,844765985,1,68
3392190314,844765985,1,119
3174533116,844765985,1,119
608097862,844765985,1,68
1396303568,844765985,1,119
3445453683,844765985,1,68
592646751,844765985,1,119
1414800073,844765985,1,119
1414800073,2367021505,1,0
3303751512,1267114885,1,119
3018592206,844765985,1,68
3776832681,844765985,2,238
2518340671,844765985,1,119
252937605,844765985,1,119
2014622995,1267114885,1,119
3866108080,844765985,1,119
2440499238,844765985,1,68
142492060,844765985,1,68
2138665226,844765985,1,68
2562808845,844765985,1,119
4161197544,1267114885,1,119
2399266174,1267114885,1,68
1628406866,844765985,1,119
4285207025,844765985,1,68
2288787815,844765985,5,340
291860701,1267114885,1,119
1717715019,844765985,1,68
4141702618,844765985,5,340
2178575692,844765985,5,340
2141112615,844765985,2,238
144308657,844765985,1,119
2442176523,844765985,1,119
1900364053,844765985,1,140
1900364053,1267114885,1,140
1900364053,2367021505,1,0
105017731,844765985,1,80
105017731,2367021505,1,0
293783792,844765985,1,140
293783792,2367021505,1,0
2290850122,844765985,1,140
2290850122,1267114885,1,140
2290850122,2367021505,1,0
4287408604,844765985,1,140
4287408604,2367021505,1,0
1642609791,844765985,2,280
1642609791,2367021505,1,0
384765161,844765985,1,140
384765161,2367021505,1,0
2414239059,1267114885,1,80
2414239059,2367021505,1,0
4175523269,844765985,1,80
4175523269,2367021505,1,0
525942978,844765985,1,140
525942978,1267114885,1,140
525942978,2367021505,1,0
3155887122,844765985,1,80
3155887122,2367021505,1,0
3407623300,844765985,1,80
3407623300,2367021505,1,0
1377133886,844765985,1,80
1377133886,2367021505,1,0
621958568,844765985,1,140
621958568,2367021505,1,0
3145121803,1267114885,1,80
3145121803,844765985,2,160
3145121803,2367021505,1,0
3430019229,844765985,1,140
3430019229,2367021505,1,0
1433968935,844765985,2,160
1433968935,2367021505,1,0
578785713,844765985,1,80
578785713,2367021505,1,0
2998963232,844765985,1,80
2998963232,2367021505,1,0
3318201526,844765985,1,80
3318201526,2367021505,1,0
2768254291,844765985,2,280
2768254291,2367021505,1,0
3523675589,1267114885,1,140
3523675589,2367021505,1,0
1259230335,844765985,1,80
1259230335,2367021505,1,0
1007248617,2400006981,1,480
2725114186,844765985,1,80
2725114186,2367021505,1,0
3580543452,844765985,1,140
3580543452,2367021505,1,0
1281593446,844765985,1,80
1281593446,2367021505,1,0
996450544,844765985,1,80
996450544,2367021505,1,0
2883304801,844765985,1,140
2883304801,2367021505,1,0
3705441783,844765985,1,80
3705441783,2367021505,1,0
2385340048,844765985,1,140
2385340048,2367021505,1,0
4180301318,2518024708,1,960
1612908476,844765985,1,140
1612908476,2367021505,1,0
388249386,844765985,1,140
388249386,2367021505,1,0
2302714505,844765985,1,80
2302714505,2367021505,1,0
4266103327,844765985,1,140
4266103327,2367021505,1,0
1733215141,1267114885,1,80
1733215141,2367021505,1,0
273281843,844765985,1,80
273281843,2367021505,1,0
2163666594,844765985,1,140
2163666594,2367021505,1,0
4159823412,844765985,1,140
4159823412,2367021505,1,0
2536921041,844765985,2,280
2536921041,2367021505,1,0
3761334087,844765985,1,140
3761334087,2367021505,1,0
2033727229,844765985,1,140
2033727229,2367021505,1,0
239011435,844765985,2,280
239011435,2367021505,1,0
2421920712,844765985,1,80
2421920712,2367021505,1,0
3881608030,844765985,1,80
3881608030,2367021505,1,0
2119561956,844765985,1,80
2119561956,2367021505,1,0
156418674,1267114885,1,140
156418674,2367021505,1,0
4008374133,844765985,1,140
4008374133,2367021505,1,0
3631726870,844765985,1,140
3631726870,2367021505,1,0
2943414656,844765985,1,0
913940538,844765985,1,140
913940538,2367021505,1,0
1098813612,3074466926,1,0
2820486553,844765985,1,80
2820486553,2367021505,1,0
823419939,844765985,1,0
1175671989,844765985,1,80
1175671989,2367021505,1,0
3601615140,844765985,1,80
3601615140,2367021505,1,0
2712369586,844765985,1,80
2712369586,2367021505,1,0
794988923,844765985,1,140
794988923,2367021505,1,0
3321967694,844765985,1,0
3321967694,1267114885,1,0
2969961688,844765985,1,80
2969961688,2367021505,1,0
672093538,844765985,1,80
672093538,2367021505,1,0
3484907621,844765985,1,140
3484907621,2367021505,1,0
72336056,844765985,1,140
72336056,2367021505,1,0
2586531611,844765985,1,80
2586531611,2367021505,1,0
3835308966,844765985,1,119
3835308966,2367021505,1,0
4082799317,844765985,1,80
4082799317,2367021505,1,0
492106745,844765985,1,140
492106745,2367021505,1,0
1783874415,844765985,1,140
1783874415,2367021505,1,0
4097267404,844765985,1,80
4097267404,2367021505,1,0
2200987226,844765985,1,140
2200987226,2367021505,1,0
1832781686,844765985,1,80
1832781686,2367021505,1,0
4253096679,844765985,1,140
4253096679,2367021505,1,0
2324048497,844765985,1,80
2324048497,1267114885,1,80
2324048497,2367021505,1,0
1940867587,844765985,1,80
1940867587,2367021505,1,0
78150293,1267114885,1,140
78150293,2367021505,1,0
1842986843,844765985,1,80
1842986843,2367021505,1,0
450793421,844765985,1,80
450793421,2367021505,1,0
4107333345,2518024708,1,960
1790212930,844765985,1,80
1790212930,2367021505,1,0
498289620,844765985,1,140
498289620,2367021505,1,0
2226788974,844765985,2,280
2226788974,1267114885,2,280
2226788974,2367021505,1,0
4089260792,844765985,1,140
4089260792,2367021505,1,0
1661089641,844765985,1,80
1661089641,2367021505,1,0
335874047,2563607094,1,840
335874047,3169127355,1,0
3185143333,844765985,1,140
3185143333,2367021505,1,0
3403570867,844765985,1,80
3403570867,2367021505,1,0
1406603017,844765985,1,140
1406603017,2367021505,1,0
617627551,844765985,3,420
617627551,2367021505,1,0
3132402236,2518024708,1,960
3451099818,844765985,1,80
3451099818,2367021505,1,0
1421527824,844765985,1,140
1421527824,2367021505,1,0
599653254,844765985,1,140
599653254,2367021505,1,0
3003311639,844765985,1,80
3003311639,2367021505,1,0
3288716929,844765985,1,80
3288716929,2367021505,1,0
2764201828,844765985,1,140
2764201828,2367021505,1,0
3552931826,844765985,1,140
3552931826,2367021505,1,0
1254899272,844765985,1,80
1254899272,2367021505,1,0
984009415,844765985,1,80
984009415,1267114885,1,80
984009415,2367021505,1,0
2853820246,844765985,1,140
2853820246,2367021505,1,0
2414808231,844765985,1,140
2414808231,2367021505,1,0
2290272446,844765985,3,420
2290272446,2367021505,1,0
4286969896,844765985,1,80
4286969896,2367021505,1,0
294361348,3666943035,1,1920
2167702677,844765985,1,140
2167702677,2367021505,1,0
2532589030,844765985,1,140
2532589030,2367021505,1,0
3790802288,844765985,1,140
3790802288,2367021505,1,0
2029673674,844765985,1,140
2029673674,2367021505,1,0
268266588,844765985,1,80
268266588,2367021505,1,0
2442787327,844765985,1,140
2442787327,2367021505,1,0
3869165929,844765985,1,140
3869165929,2367021505,1,0
2553263572,844765985,1,80
2553263572,1267114885,1,80
2553263572,2367021505,1,0
4012410178,1267114885,1,0
4012410178,844765985,1,0
2930940855,844765985,1,140
2930940855,2367021505,1,0
1086126747,844765985,1,80
1086126747,2367021505,1,0
3738726200,844765985,1,140
3738726200,2367021505,1,0
2849988526,844765985,1,140
2849988526,2367021505,1,0
819334676,844765985,1,140
819334676,2367021505,1,0
1204895362,844765985,1,0
3614319379,844765985,1,140
3614319379,2367021505,1,0
3081349878,844765985,1,0
782302028,844765985,1,0
1504168922,844765985,1,0
3351469689,844765985,1,0
2965663471,844765985,1,0
701316949,844765985,1,0
1590300611,844765985,1,0
3463778898,844765985,1,0
3111264964,844765985,1,0
3111264964,1267114885,1,0
3951282595,844765985,1,0
3951282595,1267114885,1,0
2625960245,844765985,1,0
93169807,844765985,1,80
93169807,2367021505,1,0
1921685529,844765985,1,140
1921685529,2367021505,1,0
3975024058,844765985,1,80
3975024058,2367021505,1,0
48262294,1267114885,8,0
1978096640,844765985,1,80
1978096640,2367021505,1,0
3847766417,844765985,1,80
3847766417,2367021505,1,0
2455728391,844765985,1,140
2455728391,2367021505,1,0
479631822,844765985,1,140
479631822,2367021505,1,0
1804708184,844765985,1,80
1804708184,2367021505,1,0
4126489851,844765985,1,140
4126489851,2367021505,1,0
2196900973,844765985,1,80
2196900973,2367021505,1,0
469458391,844765985,1,80
469458391,2367021505,1,0
1828482369,1267114885,1,80
1828482369,2367021505,1,0
4232278224,844765985,1,140
4232278224,2367021505,1,0
2336505926,844765985,1,140
2336505926,2367021505,1,0
1962992685,844765985,1,140
1962992685,2367021505,1,0
34067643,844765985,1,140
34067643,2367021505,1,0
2601420033,844765985,1,80
2601420033,2367021505,1,0
3960059287,844765985,1,80
3960059287,2367021505,1,0
1919754292,844765985,1,140
1919754292,2367021505,1,0
90837154,844765985,1,140
90837154,2367021505,1,0
2623750424,844765985,1,140
2623750424,1267114885,1,140
2623750424,2367021505,1,0
3949228430,844765985,1,140
3949228430,2367021505,1,0
2077977631,844765985,1,80
2077977631,2367021505,1,0
215768201,844765985,1,80
215768201,2367021505,1,0
1813763436,844765985,1,80
1813763436,2367021505,1,0
454878714,844765985,1,80
454878714,2367021505,1,0
2182460480,844765985,1,140
2182460480,2367021505,1,0
4111631574,1267114885,1,80
4111631574,844765985,1,80
4111631574,2367021505,1,0
1802899829,844765985,1,80
1802899829,2367021505,1,0
477176291,844765985,1,140
477176291,2367021505,1,0
2239262809,844765985,1,80
2239262809,2367021505,1,0
4068425935,844765985,1,80
4068425935,2367021505,1,0
1656773982,844765985,1,80
1656773982,2367021505,1,0
365391304,844765985,1,80
365391304,2367021505,1,0
3837416419,844765985,1,140
3837416419,2367021505,1,0
2478662517,844765985,1,80
2478662517,2367021505,1,0
232388310,844765985,1,80
232388310,1267114885,1,80
232388310,2367021505,1,0
2061420096,844765985,1,80
2061420096,2367021505,1,0
3822557178,844765985,1,80
3822557178,2367021505,1,0
2496702316,844765985,1,140
2496702316,2367021505,1,0
74431229,844765985,1,140
74431229,2367021505,1,0
1936231019,844765985,1,140
1936231019,2367021505,1,0
330236814,2400006981,1,480
1688744728,844765985,1,140
1688744728,2367021505,1,0
4255212194,844765985,1,140
4255212194,2367021505,1,0
2326155828,844765985,1,140
2326155828,2367021505,1,0
348309399,844765985,1,80
348309399,2367021505,1,0
1673918209,844765985,1,140
1673918209,2367021505,1,0
4207716027,844765985,1,140
4207716027,2367021505,1,0
2378929709,844765985,1,140
2378929709,2367021505,1,0
494177212,1267114885,1,140
494177212,844765985,1,140
494177212,2367021505,1,0
1785969450,844765985,1,80
1785969450,2367021505,1,0
948064333,844765985,1,80
948064333,2367021505,1,0
1334141147,844765985,1,80
1334141147,2367021505,1,0
3599511905,844765985,1,80
3599511905,2367021505,1,0
2710241783,844765985,1,80
2710241783,2367021505,1,0
1072665684,844765985,1,140
1072665684,2367021505,1,0
1223206082,844765985,1,140
1223206082,2367021505,1,0
3521246584,844765985,1,80
3521246584,2367021505,1,0
2800141806,844765985,2,280
2800141806,2367021505,1,0
911857791,844765985,1,80
911857791,2367021505,1,0
1096739049,844765985,1,80
1096739049,2367021505,1,0
563699980,844765985,1,140
563699980,2367021505,1,0
1453216154,844765985,1,140
1453216154,2367021505,1,0
3482779680,1267114885,1,80
3482779680,2367021505,1,0
3096457398,844765985,1,80
3096457398,2367021505,1,0
653567253,844765985,1,140
653567253,1267114885,1,140
653567253,2367021505,1,0
1374918019,844765985,1,80
1374918019,2367021505,1,0
3371877433,844765985,1,140
3371877433,2367021505,1,0
3221091503,844765985,1,80
3221091503,2367021505,1,0
792914238,844765985,1,140
792914238,2367021505,1,0
1480972712,844765985,1,140
1480972712,2367021505,1,0
1859712971,844765985,2,160
1859712971,2367021505,1,0
434095965,844765985,1,80
434095965,2367021505,1,0
2161546983,844765985,1,140
2161546983,2367021505,1,0
4157711985,844765985,1,140
4157711985,2367021505,1,0
1773482962,844765985,1,140
1773482962,2367021505,1,0
514982724,844765985,1,140
514982724,2367021505,1,0
2277200638,844765985,2,280
2277200638,2367021505,1,0
4038877800,1267114885,1,80
4038877800,2367021505,1,0
1610842105,844765985,1,140
1610842105,2367021505,1,0
386158447,844765985,1,80
386158447,2367021505,1,0
2009319050,844765985,1,80
2009319050,2367021505,1,0
12908060,844765985,1,140
12908060,2367021505,1,0
2580391846,844765985,1,80
2580391846,2367021505,1,0
4006254384,844765985,1,80
4006254384,2367021505,1,0
1890452115,844765985,1,140
1890452115,2367021505,1,0
128528901,844765985,1,80
128528901,2367021505,1,0
2661311423,844765985,1,80
2661311423,2367021505,1,0
3920057129,844765985,1,80
3920057129,2367021505,1,0
2031636152,844765985,1,80
2031636152,2367021505,1,0
236944942,844765985,1,80
236944942,2367021505,1,0
1559139657,1267114885,1,80
1559139657,844765985,1,80
1559139657,2367021505,1,0
736732639,844765985,1,80
736732639,2367021505,1,0
3001087077,844765985,1,140
3001087077,2367021505,1,0
3320300787,844765985,1,80
3320300787,2367021505,1,0
1535332688,844765985,1,80
1535332688,2367021505,1,0
746873286,844765985,1,80
746873286,2367021505,1,0
3045929084,844765985,1,140
3045929084,2367021505,1,0
3263824106,844765985,2,280
3263824106,2367021505,1,0
1379212667,844765985,1,140
1379212667,2367021505,1,0
624045549,844765985,1,80
624045549,2367021505,1,0
1173726216,844765985,1,140
1173726216,2367021505,1,0
854758558,844765985,1,80
854758558,2367021505,1,0
2885403940,844765985,2,280
2885403940,2367021505,1,0
3707565490,844765985,1,140
3707565490,2367021505,1,0
1117282321,844765985,1,80
1117282321,2367021505,1,0
899633287,844765985,1,80
899633287,2367021505,1,0
2895511869,844765985,1,80
2895511869,2367021505,1,0
3683725739,844765985,1,80
3683725739,2367021505,1,0
1261317178,844765985,1,140
1261317178,2367021505,1,0
1009327276,844765985,1,80
1009327276,2367021505,1,0
3261970631,844765985,1,140
3261970631,2367021505,1,0
3043657809,844765985,1,140
3043657809,2367021505,1,0
744741355,844765985,1,140
744741355,2367021505,1,0
1533340029,844765985,1,140
1533340029,2367021505,1,0
3305143518,844765985,1,140
3305143518,2367021505,1,0
2986822728,844765985,1,80
2986822728,2367021505,1,0
722345458,844765985,1,80
722345458,2367021505,1,0
1544105316,844765985,1,80
1544105316,2367021505,1,0
3434492149,844765985,1,80
3434492149,2367021505,1,0
3148939363,844765985,1,80
3148939363,2367021505,1,0
3681978758,844765985,1,140
3681978758,2367021505,1,0
2893134096,844765985,1,80
2893134096,1267114885,1,80
2893134096,2367021505,1,0
897116330,844765985,1,80
897116330,2367021505,1,0
1115674684,844765985,1,80
1115674684,2367021505,1,0
3692776863,844765985,1,80
3692776863,2367021505,1,0
2870770953,844765985,1,80
2870770953,2367021505,1,0
840248499,2676664391,1,3360
1158814757,844765985,1,80
1158814757,2367021505,1,0
3584885172,844765985,1,80
3584885172,2367021505,1,0
2729062690,844765985,1,140
2729062690,2367021505,1,0
192305400,844765985,1,80
192305400,2367021505,1,0
2087807086,844765985,1,80
2087807086,2367021505,1,0
3849861588,844765985,1,80
3849861588,2367021505,1,0
2457798978,844765985,1,80
2457798978,2367021505,1,0
203136225,844765985,1,80
203136225,2367021505,1,0
2065476727,844765985,1,80
2065476727,2367021505,1,0
3793092045,1267114885,1,80
3793092045,844765985,1,80
3793092045,2367021505,1,0
2501037403,844765985,1,80
2501037403,2367021505,1,0
95277258,844765985,1,80
95277258,2367021505,1,0
1923801180,844765985,1,80
1923801180,2367021505,1,0
309160377,844765985,1,140
309160377,2367021505,1,0
1701468463,844765985,1,80
1701468463,2367021505,1,0
4234348693,844765985,1,140
4234348693,2367021505,1,0
2338600963,844765985,1,80
2338600963,2367021505,1,0
352365984,844765985,1,140
352365984,2367021505,1,0
1644666166,1267114885,1,80
1644666166,2367021505,1,0
4212051084,844765985,2,280
4212051084,1267114885,1,140
4212051084,2367021505,1,0
2349464602,844765985,1,140
2349464602,2367021505,1,0
481747339,844765985,1,140
481747339,2367021505,1,0
1806815517,844765985,2,280
1806815517,2367021505,1,0
960510586,844765985,1,80
960510586,2367021505,1,0
1313278700,844765985,1,80
1313278700,2367021505,1,0
3612236630,1267114885,1,140
3612236630,2367021505,1,0
2689166272,844765985,1,80
2689166272,2367021505,1,0
1043201635,1267114885,1,140
1043201635,2367021505,1,0
1227542261,844765985,1,80
1227542261,2367021505,1,0
3491995471,844765985,1,80
3491995471,2367021505,1,0
2804199385,844765985,1,80
2804199385,2367021505,1,0
932950600,1267114885,1,140
932950600,2367021505,1,0
1083998942,844765985,1,140
1083998942,1267114885,1,80
1083998942,2367021505,1,0
542837563,1267114885,1,80
542837563,2367021505,1,0
3461704215,844765985,1,140
3461704215,2367021505,1,0
1345454004,844765985,1,140
1345454004,2367021505,1,0
3191840408,844765985,1,80
3191840408,2367021505,1,0
780174089,844765985,1,140
780174089,2367021505,1,0
1502065567,844765985,1,140
1502065567,2367021505,1,0
1864015356,844765985,1,80
1864015356,2367021505,1,0
404598122,844765985,1,140
404598122,2367021505,1,0
2165636304,844765985,1,80
2165636304,2367021505,1,0
1752652261,844765985,1,140
1752652261,2367021505,1,0
382084440,844765985,1,80
382084440,2367021505,1,0
2551172497,844765985,1,140
2551172497,2367021505,1,0
4010343687,844765985,1,0
107698226,844765985,1,80
107698226,2367021505,1,0
2674002312,844765985,1,80
2674002312,1267114885,1,80
2674002312,2367021505,1,0
3898947870,844765985,1,140
3898947870,2367021505,1,0
2027562127,844765985,1,80
2027562127,2367021505,1,0
3005390418,844765985,2,160
3005390418,2367021505,1,0
3290803908,844765985,2,0
1514224487,844765985,1,0
3025099339,844765985,1,140
3025099339,2367021505,1,0
619726810,844765985,1,140
619726810,2367021505,1,0
1144507967,844765985,1,80
1144507967,2367021505,1,0
858848937,844765985,1,80
858848937,2367021505,1,0
2855907091,844765985,1,80
2855907091,2367021505,1,0
3711868805,1267114885,1,140
3711868805,844765985,1,140
3711868805,2367021505,1,0
1129974310,1267114885,1,140
1129974310,844765985,1,140
1129974310,2367021505,1,0
878525104,844765985,1,80
878525104,2367021505,1,0
2907990794,844765985,1,80
2907990794,2367021505,1,0
3662896028,844765985,1,80
3662896028,2367021505,1,0
1256998413,844765985,1,140
1256998413,2367021505,1,0
1038841499,844765985,1,80
1038841499,2367021505,1,0
3283079920,844765985,1,140
3283079920,2367021505,1,0
3030966886,844765985,2,160
3030966886,2367021505,1,0
765572060,844765985,2,160
765572060,2367021505,1,0
1520862026,844765985,2,160
1520862026,2367021505,1,0
3301054185,844765985,1,80
3301054185,2367021505,1,0
3016042111,2518024708,1,960
718043077,844765985,1,140
718043077,2367021505,1,0
1573603155,844765985,1,140
1573603155,1267114885,1,140
1573603155,2367021505,1,0
3446954690,844765985,1,80
3446954690,2367021505,1,0
3128126036,844765985,1,80
3128126036,2367021505,1,0
3669287857,844765985,1,140
3669287857,2367021505,1,0
2914243367,844765985,1,80
2914243367,2367021505,1,0
884638365,844765985,1,140
884638365,2367021505,1,0
1136505355,844765985,1,80
1136505355,2367021505,1,0
3721996200,844765985,1,80
3721996200,2367021505,1,0
2866681662,844765985,1,80
2866681662,2367021505,1,0
869746308,844765985,1,140
869746308,2367021505,1,0
1154512402,844765985,1,80
1154512402,2367021505,1,0
3564071811,844765985,1,140
3564071811,2367021505,1,0
2741525269,844765985,1,80
2741525269,2367021505,1,0
3879634829,844765985,1,140
3879634829,2367021505,1,0
2419701531,844765985,1,140
2419701531,2367021505,1,0
240984760,844765985,1,80
240984760,2367021505,1,0
2035946030,844765985,1,140
2035946030,2367021505,1,0
3763553172,844765985,2,160
3763553172,2367021505,1,0
2538894082,844765985,1,80
2538894082,2367021505,1,0
132869779,1267114885,1,80
132869779,2367021505,1,0
1894538757,844765985,1,80
1894538757,2367021505,1,0
1730996086,844765985,1,140
1730996086,2367021505,1,0
4263884492,844765985,1,80
4263884492,2367021505,1,0
1275180213,1900962311,1,480
3574129935,844765985,1,80
3574129935,2367021505,1,0
2718946713,844765985,1,80
2718946713,2367021505,1,0
1013661754,844765985,1,80
1013661754,2367021505,1,0
1265397932,1267114885,1,80
1265397932,844765985,1,80
1265397932,2367021505,1,0
3529842966,844765985,1,140
3529842966,2367021505,1,0
2774667648,1267114885,1,80
2774667648,844765985,1,80
2774667648,2367021505,1,0
903678993,844765985,1,140
903678993,2367021505,1,0
1121598599,844765985,1,80
1121598599,2367021505,1,0
572372322,844765985,2,280
572372322,2367021505,1,0
1427801588,844765985,1,140
1427801588,2367021505,1,0
3423851598,844765985,1,140
3423851598,2367021505,1,0
3138708696,844765985,1,140
3138708696,2367021505,1,0
628126075,1900962311,1,480
3414036567,844765985,1,140
3414036567,2367021505,1,0
751189328,844765985,1,80
751189328,2367021505,1,0
1539378630,844765985,1,140
1539378630,2367021505,1,0
1834754981,844765985,1,140
1834754981,2367021505,1,0
442176307,844765985,1,140
442176307,2367021505,1,0
2203206281,844765985,1,80
2203206281,2367021505,1,0
4099240479,844765985,1,140
4099240479,2367021505,1,0
1781655484,844765985,1,80
1781655484,2367021505,1,0
490133290,844765985,1,0
2218755728,844765985,1,80
2218755728,2367021505,1,0
4080580102,844765985,1,0
1950814948,844765985,1,140
1950814948,2367021505,1,0
54534770,844765985,1,80
54534770,2367021505,1,0
2588505032,844765985,2,280
2588505032,2367021505,1,0
1932187389,844765985,1,80
1932187389,2367021505,1,0
70116971,844765985,1,80
70116971,2367021505,1,0
3928196935,844765985,1,80
3928196935,2367021505,1,0
2057083606,844765985,1,80
2057083606,2367021505,1,0
228305472,844765985,1,80
228305472,2367021505,1,0
1600799015,844765985,1,80
1600799015,2367021505,1,0
678261169,844765985,2,280
678261169,2367021505,1,0
2976129035,844765985,1,140
2976129035,2367021505,1,0
3328381085,844765985,1,140
3328381085,2367021505,1,0
1476887870,2400006981,1,480
1476887870,3169127355,1,0
788575656,844765985,1,80
788575656,2367021505,1,0
3054101522,2518024708,1,960
3238974596,844765985,4,560
3238974596,2367021505,1,0
1370605845,844765985,1,140
1370605845,2367021505,1,0
649525635,2518024708,1,960
1181839462,844765985,1,80
1181839462,2367021505,1,0
829833456,844765985,1,80
829833456,2367021505,1,0
2826899786,1267114885,1,80
2826899786,844765985,1,80
2826899786,2367021505,1,0
3749192156,844765985,1,80
3749192156,1267114885,1,80
3749192156,2367021505,1,0
1092400255,844765985,1,80
1092400255,2367021505,1,0
907773161,844765985,1,140
907773161,1267114885,1,140
907773161,2367021505,1,0
2937247059,844765985,1,80
2937247059,2367021505,1,0
3625313733,844765985,1,140
3625313733,2367021505,1,0
1219164244,844765985,1,80
1219164244,2367021505,1,0
1068353730,844765985,1,80
1068353730,2367021505,1,0
3253300393,844765985,1,140
3253300393,2367021505,1,0
3069074495,844765985,1,140
3069074495,2367021505,1,0
3330582704,844765985,1,80
3330582704,2367021505,1,0
3875335610,844765985,1,80
3875335610,2367021505,1,0
262097039,844765985,1,140
262097039,2367021505,1,0
300531159,844765985,1,140
300531159,2367021505,1,0
377780686,844765985,1,140
377780686,2367021505,1,0
1635993944,1267114885,1,140
1635993944,2367021505,1,0
4169799906,844765985,1,140
4169799906,2367021505,1,0
2408392820,844765985,1,140
2408392820,2367021505,1,0
523384293,844765985,1,140
523384293,2367021505,1,0
1748305267,844765985,1,80
1748305267,2367021505,1,0
3570044728,844765985,1,80
3570044728,2367021505,1,0
2748170158,844765985,1,80
2748170158,2367021505,1,0
1034496525,844765985,1,140
1034496525,2367021505,1,0
1252924059,844765985,1,80
1252924059,2367021505,1,0
3550956321,844765985,1,140
3550956321,2367021505,1,0
2761980855,844765985,1,80
2761980855,2367021505,1,0
874472998,844765985,1,80
874472998,2367021505,1,0
1125668528,844765985,1,80
1125668528,2367021505,1,0
601874261,844765985,1,80
601874261,2367021505,1,0
1423503299,844765985,1,80
1423503299,2367021505,1,0
755259239,2518024708,1,960
1510172657,844765985,1,140
1510172657,2367021505,1,0
1822312850,844765985,2,160
1822312850,2367021505,1,0
463042820,844765985,1,140
463042820,2367021505,1,0
4120320040,844765985,1,140
4120320040,2367021505,1,0
485801245,844765985,1,80
485801245,2367021505,1,0
2248010919,844765985,1,140
2248010919,2367021505,1,0
3968608617,844765985,1,140
3968608617,2367021505,1,0
1927855306,844765985,1,0
99585116,844765985,1,140
99585116,2367021505,1,0
2632375782,844765985,1,80
2632375782,2367021505,1,0
3957452144,844765985,1,80
3957452144,2367021505,1,0
2069819617,844765985,1,80
2069819617,2367021505,1,0
207208567,844765985,1,80
207208567,2367021505,1,0
1588079376,844765985,1,80
1588079376,2367021505,1,0
1506144009,844765985,1,140
1506144009,2367021505,1,0
784523167,844765985,1,80
784523167,2367021505,1,0
3083570725,844765985,1,140
3083570725,2367021505,1,0
3234643635,844765985,1,80
3234643635,2367021505,1,0
1349755682,844765985,1,80
1349755682,2367021505,1,0
661951412,844765985,1,140
661951412,2367021505,1,0
1202920017,844765985,1,80
1202920017,2367021505,1,0
817113799,1267114885,1,80
817113799,2367021505,1,0
2847767421,1267114885,1,80
2847767421,2367021505,1,0
3736751083,1267114885,1,80
3736751083,2367021505,1,0
1088347720,844765985,1,140
1088347720,2367021505,1,0
2932916068,844765985,1,140
2932916068,2367021505,1,0
3654782962,844765985,1,80
3654782962,2367021505,1,0
1231589987,2518024708,1,960
1047503605,844765985,1,140
1047503605,2367021505,1,0
3224045214,844765985,1,140
3224045214,2367021505,1,0
3073127944,844765985,2,280
3073127944,2367021505,1,0
774203314,844765985,1,80
774203314,2367021505,1,0
1495422756,844765985,1,80
1495422756,2367021505,1,0
3343303303,844765985,1,140
3343303303,2367021505,1,0
2957111825,1267114885,1,80
2957111825,2367021505,1,0
692626347,844765985,1,140
692626347,2367021505,1,0
1582273341,844765985,1,80
1582273341,2367021505,1,0
3471871660,844765985,1,80
3471871660,2367021505,1,0
3120021050,2400006981,1,480
3120021050,326202466,1,0
3120021050,3169127355,1,0
3643815903,844765985,1,80
3643815903,2367021505,1,0
2922841929,844765985,1,140
2922841929,2367021505,1,0
926832371,1267114885,1,80
926832371,844765985,1,80
926832371,2367021505,1,0
1077503589,844765985,1,80
1077503589,2367021505,1,0
3730699206,844765985,1,140
3730699206,2367021505,1,0
2841297744,1267114885,1,80
2841297744,2367021505,1,0
810783466,844765985,1,80
810783466,2367021505,1,0
1196728956,844765985,1,80
1196728956,2367021505,1,0
3622551533,2400006981,1,480
2699857787,844765985,1,140
2699857787,2367021505,1,0
230529555,844765985,1,80
230529555,2367021505,1,0
2059053701,844765985,1,80
2059053701,2367021505,1,0
3820223295,844765985,1,80
3820223295,2367021505,1,0
2494876585,844765985,1,80
2494876585,2367021505,1,0
181427722,844765985,1,140
181427722,2367021505,1,0
57020961,844765985,1,80
57020961,2367021505,1,0
346467154,3666943035,1,1920
1836717046,1267114885,1,80
1836717046,2367021505,1,0
1066137745,844765985,1,140
1066137745,2367021505,1,0
3515193789,844765985,1,80
3515193789,2367021505,1,0
2793580843,844765985,1,140
2793580843,2367021505,1,0
954612872,844765985,1,80
954612872,2367021505,1,0
1340148766,844765985,1,80
1340148766,2367021505,1,0
3605552548,844765985,1,0
2716822834,844765985,1,80
2716822834,2367021505,1,0
1180123189,844765985,1,140
1180123189,2367021505,1,0
647023056,844765985,1,80
647023056,2367021505,1,0
1368914246,1267114885,1,140
1368914246,2367021505,1,0
3214514282,844765985,1,80
3214514282,2367021505,1,0
570232265,844765985,1,80
570232265,2367021505,1,0
1459240287,844765985,1,140
1459240287,2367021505,1,0
3488836837,844765985,1,80
3488836837,2367021505,1,0
3103022195,844765985,2,160
3103022195,2367021505,1,0
676020706,844765985,1,80
676020706,2367021505,1,0
1598845300,844765985,1,80
1598845300,2367021505,1,0
1775329047,844765985,2,280
1775329047,2367021505,1,0
517369729,844765985,1,80
517369729,1267114885,1,80
