2208791642,4198525873,"2017-04-19 14:56:49"
320365003,2370263847,"2017-04-19 14:57:51"
1679774045,1665743371,"2017-04-19 14:58:55"
1944053806,4103857027,"2017-04-19 15:01:37"
3939940756,3838912196,"2017-04-19 15:07:32"
62200993,182405096,"2017-04-19 15:06:44"
1957833783,2480281170,"2017-04-19 15:05:53"
3988487565,2495337035,"2017-04-19 15:11:13"
2596031771,3820806877,"2017-04-19 15:10:26"
167989386,1929641804,"2017-04-19 15:11:22"
2097438748,331642537,"2017-04-19 15:14:04"
1492302829,2376131338,"2017-04-19 15:27:07"
3254512215,4205302684,"2017-04-19 15:29:22"
3070024385,768263931,"2017-04-19 15:32:48"
681070434,2864013849,"2017-04-19 15:48:13"
1604288500,4141276197,"2017-05-16 18:24:05"
3331731022,3122143091,"2017-04-19 15:49:35"
2979077848,886175674,"2017-04-19 15:46:47"
556663625,867972003,"2017-04-19 15:54:04"
1445540831,1153106741,"2017-04-19 15:53:20"
1105824428,2284748273,"2017-04-19 16:08:21"
3638614806,3907646484,"2017-04-19 16:10:01"
2951211904,1910547886,"2017-04-19 16:12:10"
830701091,1988977079,"2017-04-19 16:25:41"
1183076021,666501672,"2017-04-19 16:49:58"
3750567695,2436189360,"2017-04-19 16:29:12"
2827628441,3862068262,"2017-04-19 16:29:17"
943010312,3501150789,"2017-04-19 16:37:56"
1328677534,2812830419,"2017-04-19 16:33:54"
2977343221,2697307850,"2017-04-19 16:38:22"
3329332835,1717831773,"2017-05-04 06:39:10"
3329332835,969734000,"2017-04-19 16:38:42"
1601751001,2842946273,"2017-04-19 16:43:33"
679475023,3384042244,"2017-04-19 16:43:53"
3055248108,1354576574,"2017-04-19 16:56:53"
3239858810,3470370589,"2017-04-19 17:01:22"
1477772224,551011889,"2017-04-19 17:02:01"
789721942,3801690311,"2017-04-19 17:16:50"
3215797959,4116285876,"2017-04-19 17:30:27"
3366592081,840248499,"2017-04-24 05:04:00"
3366592081,4228414898,"2017-04-19 18:05:00"
3366592081,2303126175,"2017-04-30 08:23:00"
2825754548,4219601286,"2017-04-19 17:26:55"
3748308770,3963795701,"2017-04-19 17:26:52"
1180956312,2347300105,"2017-04-19 17:29:04"
2936034221,2450816101,"2017-04-19 17:32:39"
3624362811,2507782268,"2017-04-19 17:38:37"
1091449473,3799943402,"2017-04-19 17:40:03"
2796953478,2333035812,"2017-04-19 18:03:53"
3518050064,1694575624,"2017-04-19 18:02:39"
2020427466,2355267901,"2017-04-19 18:17:04"
258635356,1809491002,"2017-04-19 18:23:21"
2523080678,1180123189,"2017-04-27 17:36:33"
3781433200,3246528910,"2017-04-19 18:33:51"
2130739923,1485522996,"2017-04-19 18:35:05"
2433672191,1608944685,"2017-04-19 18:53:20"
3859403625,3478753724,"2017-04-19 19:01:55"
1991692024,3633916111,"2017-04-19 19:05:05"
28442222,3757370582,"2017-04-19 19:19:41"
1635153803,1191034220,"2017-04-19 19:21:06"
376522525,1790782134,"2017-04-19 19:26:01"
2407012007,838503930,"2017-04-19 19:21:40"
4169082417,2705690731,"2017-04-19 19:22:01"
1713091474,3594690813,"2017-04-19 19:22:02"
287081220,4088691468,"2017-04-19 19:24:28"
2283131582,498735648,"2017-04-19 19:26:13"
4279427624,2212401027,"2017-04-19 19:26:28"
1873674169,77671265,"2017-04-19 19:42:09"
413847343,3937356365,"2017-04-19 19:40:34"
1029444830,1959518190,"2017-04-19 19:49:05"
2757051748,2547564040,"2017-04-19 20:48:04"
3545396722,3538545692,"2017-04-19 19:58:07"
1295442001,2783894666,"2017-04-19 19:58:54"
976343239,3993241260,"2017-04-19 21:07:02"
2738389373,998918441,"2017-04-19 20:09:05"
3560944107,3772747422,"2017-04-19 20:47:14"
864525548,3170233803,"2017-04-19 20:42:03"
1396708617,3307820399,"2017-04-19 20:44:55"
608642463,579958888,"2017-04-19 20:43:56"
3176035365,248639410,"2017-04-19 20:48:57"
3393799347,2427812369,"2017-04-19 20:52:57"
3393799347,1467913187,"2017-05-15 20:03:05"
1412288784,399171315,"2017-04-19 21:10:57"
590012806,2309901136,"2017-04-19 21:19:18"
3441721514,2421342780,"2017-04-19 21:27:06"
1570479419,3761780403,"2017-04-19 21:46:28"
1570479419,3881169578,"2017-04-19 21:28:41"
714911149,2033280777,"2017-04-19 21:35:35"
469861326,238442399,"2017-04-19 21:43:16"
1795601240,3565814693,"2017-05-18 15:38:00"
1795601240,125836212,"2017-04-19 21:53:58"
4061127394,1887906594,"2017-04-19 21:49:01"
2231947892,1732743761,"2017-04-19 22:04:56"
460081111,272671431,"2017-04-19 22:07:18"
1818982209,2303325053,"2017-04-19 22:12:14"
4116850427,3189585622,"2017-05-15 19:24:04"
316279804,1771838051,"2017-04-19 22:25:16"
85635727,776868501,"2017-04-19 22:47:18"
1914536473,2955577142,"2017-04-19 22:48:02"
2618549045,690214540,"2017-04-19 22:55:40"
41383574,3114060573,"2017-04-19 22:57:22"
1970292224,3466328971,"2017-04-19 23:01:47"
3967358906,2925294190,"2017-04-19 23:06:42"
2608736044,928326612,"2017-04-19 23:12:18"
197212861,2838607479,"2017-04-19 23:19:08"
2093353515,809035725,"2017-04-19 23:18:37"
775414092,2693266012,"2017-04-19 23:27:19"
1496371674,3615541962,"2017-04-19 23:32:14"
3074339062,2238783917,"2017-04-19 23:36:16"
693773653,4067823931,"2017-04-19 23:36:46"
1583158723,1803501697,"2017-04-19 23:38:29"
3344188537,477655063,"2017-04-19 23:40:28"
2958259439,4112241954,"2017-04-19 23:49:25"
552364414,454407182,"2017-04-19 23:59:42"
1475041768,2624196844,"2017-04-20 00:06:30"
925683725,4239235337,"2017-04-20 00:04:02"
1076617371,3949797498,"2017-04-20 00:08:56"
3642929441,1919185344,"2017-04-20 00:09:35"
2921693623,90390870,"2017-04-20 00:12:30"
972511295,3853953096,"2017-04-20 00:47:49"
1324378281,3542844971,"2017-04-20 00:51:29"
2964638914,1025894151,"2017-04-20 00:55:39"
3350461524,1243797393,"2017-04-20 01:25:21"
1589292526,2738975396,"2017-04-20 01:29:36"
700292472,977806110,"2017-04-20 01:30:10"
3084454107,3723496985,"2017-04-20 01:37:32"
3235788877,2868330127,"2017-04-20 01:38:31"
785406305,608097862,"2017-04-20 02:08:20"
785406305,1748489592,"2017-05-22 17:07:00"
3194963184,592646751,"2017-04-20 02:27:08"
3379065958,1414800073,"2017-04-20 02:35:34"
3735604501,3303751512,"2017-04-20 02:38:41"
1201773743,3018592206,"2017-04-20 02:40:18"
2931964314,252937605,"2017-04-20 02:55:33"
3653568780,2014622995,"2017-04-20 03:02:25"
1087133878,2440499238,"2017-04-20 03:08:02"
936077344,142492060,"2017-04-20 03:07:52"
2809427377,2138665226,"2017-04-20 03:08:48"
3497215271,2562808845,"2017-04-20 03:14:11"
3472890400,4161197544,"2017-04-20 03:14:43"
554597132,144308657,"2017-04-20 03:53:28"
3362643513,2442176523,"2017-04-20 03:54:49"
3252392466,105017731,"2017-04-20 04:25:33"
3067912836,293783792,"2017-04-20 04:28:44"
2702973943,1642609791,"2017-04-20 04:45:10"
940919373,384765161,"2017-04-20 05:08:11"
1326611163,4175523269,"2017-04-20 05:14:44"
3514232696,2414239059,"2017-04-20 05:14:16"
1216331458,1377133886,"2017-04-20 06:52:27"
3636503379,621958568,"2017-04-20 07:20:37"
2949092293,3145121803,"2017-04-20 07:30:37"
4248205474,3430019229,"2017-04-20 07:34:54"
2318485556,578785713,"2017-04-20 08:01:10"
322443662,3523675589,"2017-04-20 09:33:27"
1681860888,1259230335,"2017-04-20 09:38:08"
4200316091,2725114186,"2017-04-20 09:46:53"
2371652653,3580543452,"2017-04-20 09:54:00"
1666379009,996450544,"2017-04-20 09:59:16"
4092457104,1281593446,"2017-04-20 09:59:16"
2229977094,3705441783,"2017-04-20 10:07:38"
3828173283,388249386,"2017-04-20 11:54:28"
2469034357,2302714505,"2017-04-20 12:14:39"
170076367,4266103327,"2017-04-20 12:28:51"
2099517529,1733215141,"2017-04-20 12:49:21"
3812658682,273281843,"2017-04-20 12:57:57"
223276246,2536921041,"2017-04-20 13:49:48"
2051660864,3761334087,"2017-04-20 14:16:30"
2649878855,2033727229,"2017-04-20 14:31:31"
2876038948,239011435,"2017-04-20 14:33:36"
3698061234,2421920712,"2017-04-20 14:36:08"
1164099080,3881608030,"2017-04-20 14:52:30"
845516446,2119561956,"2017-04-20 15:03:42"
2885753661,2820486553,"2017-04-20 17:02:33"
3674614699,1175671989,"2017-04-20 17:52:55"
1108310545,3601615140,"2017-04-20 17:54:56"
889735815,2712369586,"2017-04-20 17:58:09"
2780256022,672093538,"2017-04-20 18:39:18"
3534776192,2969961688,"2017-04-20 18:38:41"
2994204261,3484907621,"2017-04-20 19:42:02"
3312508659,72336056,"2017-04-20 20:11:02"
1551470409,3835308966,"2017-04-20 22:01:00"
729726943,4082799317,"2017-04-20 21:05:49"
3256687338,492106745,"2017-04-20 21:10:17"
1528056656,4097267404,"2017-04-20 22:15:00"
739474374,4253096679,"2017-04-20 22:37:58"
3999108400,1940867587,"2017-04-21 01:09:45"
2002050186,78150293,"2017-04-21 01:27:27"
2002050186,1349612329,"2017-05-22 06:38:48"
5499932,2035946030,"2017-04-25 13:29:39"
2654435775,1842986843,"2017-04-21 03:49:10"
3912255785,4089260792,"2017-04-21 06:32:34"
121513989,1790212930,"2017-04-21 05:18:45"
2541827476,498289620,"2017-04-21 06:21:54"
2151779559,1661089641,"2017-04-21 07:37:40"
4148608113,3185143333,"2017-04-21 08:06:57"
1850731979,3403570867,"2017-04-21 08:09:14"
424205661,1406603017,"2017-04-21 08:20:26"
4029380712,1421527824,"2017-04-21 09:35:45"
505747780,599653254,"2017-04-21 09:50:35"
4187829315,3288716929,"2017-04-21 10:14:41"
1893638334,2764201828,"2017-04-21 10:44:36"
3923243268,3552931826,"2017-04-21 10:52:51"
11818033,1254899272,"2017-04-21 10:55:56"
2008245415,984009415,"2017-04-21 10:58:03"
4005180701,2414808231,"2017-04-21 11:32:59"
2579301771,2290272446,"2017-04-21 12:38:09"
151132186,4286969896,"2017-04-21 12:53:13"
2114267276,2167702677,"2017-04-21 13:45:31"
516071785,2532589030,"2017-04-21 14:39:48"
1774555647,3790802288,"2017-04-21 14:47:58"
4039950405,2029673674,"2017-04-21 14:58:29"
430925168,1275180213,"2017-04-25 15:05:00"
1856525798,2553263572,"2017-04-21 15:54:52"
2158376138,2930940855,"2017-04-21 16:40:46"
1730025933,3234643635,"2017-04-26 23:00:30"
3468849175,2849988526,"2017-04-21 17:56:16"
3116712065,3614319379,"2017-04-21 18:33:46"
3383735310,1978096640,"2017-04-21 20:48:36"
3198715032,2455728391,"2017-04-21 20:50:55"
3222927397,4126489851,"2017-04-21 23:52:18"
3072247987,2196900973,"2017-04-21 23:57:04"
3621339478,469458391,"2017-04-22 00:04:48"
3621339478,1828482369,"2017-04-22 00:22:38"
3621339478,449943087,"2017-05-02 20:28:37"
3621339478,2309489478,"2017-05-03 07:17:58"
3621339478,2212022165,"2017-05-02 20:33:19"
2698932672,4232278224,"2017-04-22 00:54:14"
970399866,2336505926,"2017-04-22 01:04:31"
3501491535,34067643,"2017-04-22 03:06:20"
2813572569,2601420033,"2017-04-22 03:23:15"
1052435555,3960059287,"2017-04-22 04:01:40"
1237177589,1919754292,"2017-04-22 05:00:45"
2919627250,2623750424,"2017-04-22 06:44:29"
4243853973,3949228430,"2017-04-22 06:46:07"
2347966979,2077977631,"2017-04-22 07:24:03"
318403513,215768201,"2017-04-22 07:33:40"
1711096623,454878714,"2017-04-22 08:27:55"
362264480,4111631574,"2017-04-22 09:10:23"
1653638966,1802899829,"2017-04-22 09:31:37"
4063206055,232388310,"2017-04-24 15:00:02"
2234034737,3414036567,"2017-04-25 18:15:47"
3857654740,2239262809,"2017-04-22 10:21:07"
2464682818,4068425935,"2017-04-22 10:23:56"
199312120,1656773982,"2017-04-22 10:48:12"
2095477358,365391304,"2017-04-22 11:21:36"
3800229837,2478662517,"2017-04-22 12:16:27"
210536161,2061420096,"2017-04-22 13:35:05"
2072753783,4286820414,"2017-05-01 18:21:47"
3946097638,2496702316,"2017-04-22 14:20:58"
2863576339,4255212194,"2017-04-22 15:30:35"
3718874501,1673918209,"2017-04-22 15:36:10"
866641065,348309399,"2017-04-22 15:36:03"
2915266826,4207716027,"2017-04-22 15:45:32"
3670294940,2378929709,"2017-04-22 16:24:12"
1137512486,494177212,"2017-04-22 17:31:21"
885661872,1785969450,"2017-04-22 17:51:31"
2759146785,948064333,"2017-04-22 17:54:44"
3547467191,1334141147,"2017-04-22 19:06:16"
3015017554,3599511905,"2017-04-22 19:24:35"
3300046020,2710241783,"2017-04-22 19:43:43"
1572595070,1072665684,"2017-04-22 19:54:31"
3034071115,3521246584,"2017-04-22 20:33:27"
3286200541,653567253,"2017-04-22 22:31:17"
768676337,1453216154,"2017-04-22 22:01:25"
3178105952,3482779680,"2017-04-22 22:25:43"
3395894518,3096457398,"2017-04-22 22:27:12"
2560153489,3371877433,"2017-04-22 23:59:02"
4020233991,1480972712,"2017-04-23 02:13:17"
1989588669,3221091503,"2017-04-23 01:29:07"
26314283,1173726216,"2017-04-23 15:47:49"
2683638664,1859712971,"2017-04-23 03:09:41"
3908182814,2161546983,"2017-04-23 04:50:20"
2520997795,514982724,"2017-04-23 06:04:11"
3779358517,2277200638,"2017-04-23 06:27:40"
2172905168,4038877800,"2017-04-23 07:00:09"
4135900742,1610842105,"2017-04-23 07:26:12"
411744106,2009319050,"2017-04-23 08:46:59"
2263753417,148159685,"2017-04-29 11:40:22"
4058583647,4006254384,"2017-04-23 09:57:55"
1759527909,2580391846,"2017-04-23 09:44:10"
535262067,2932916068,"2017-04-27 05:21:06"
4166999668,128528901,"2017-04-23 10:39:20"
102496799,2661311423,"2017-04-23 11:10:38"
1897712265,3920057129,"2017-04-23 12:10:39"
3893730099,2031636152,"2017-04-23 12:11:03"
2668800933,1559139657,"2017-04-23 12:26:02"
24526342,736732639,"2017-04-23 12:26:00"
1987120784,3001087077,"2017-04-23 12:34:54"
4017643306,3320300787,"2017-04-23 13:10:37"
2558488508,1535332688,"2017-04-23 13:12:11"
2143765179,3045929084,"2017-04-23 14:18:47"
520145758,3263824106,"2017-04-23 14:20:02"
520145758,2922841929,"2017-04-27 09:24:46"
1745353672,1379212667,"2017-04-23 14:34:37"
1869234129,2885403940,"2017-04-23 16:53:48"
4133711467,3707565490,"2017-04-23 17:00:10"
2170838781,899633287,"2017-04-23 17:26:29"
299582316,2895511869,"2017-04-23 17:29:48"
1725723642,3683725739,"2017-04-23 18:26:19"
3431255630,1261317178,"2017-04-23 18:27:58"
3145989848,1009327276,"2017-04-23 18:28:24"
579514210,3261970631,"2017-04-23 19:17:00"
3421047383,3043657809,"2017-04-23 20:07:28"
3169729217,744741355,"2017-04-23 20:25:46"
635923323,1533340029,"2017-04-23 21:33:49"
1390435309,2986822728,"2017-04-23 22:39:22"
3261023868,722345458,"2017-04-23 23:49:17"
3042473706,1544105316,"2017-04-23 23:53:00"
3584032527,3434492149,"2017-04-24 00:07:51"
2727923609,3681978758,"2017-04-24 01:24:47"
999398947,2893134096,"2017-04-24 01:36:03"
1284943541,897116330,"2017-04-24 02:04:14"
2784299904,3692776863,"2017-04-24 02:48:47"
1023171130,2870770953,"2017-04-24 03:16:56"
2890090411,3584885172,"2017-04-24 06:00:13"
4273122508,2065476727,"2017-04-24 07:28:27"
2310380634,192305400,"2017-04-24 06:45:18"
280808928,3793092045,"2017-04-24 07:39:00"
4192168149,95277258,"2017-04-24 08:58:48"
2396543043,309160377,"2017-04-24 09:20:18"
399575545,4234348693,"2017-04-24 10:16:55"
1624652143,2338600963,"2017-04-24 10:36:18"
4033422590,1644666166,"2017-04-24 11:21:22"
2272138344,4212051084,"2017-04-24 11:23:22"
3886652813,481747339,"2017-04-24 11:43:41"
2427366683,1806815517,"2017-04-24 12:19:31"
162004129,1313278700,"2017-04-24 12:04:01"
2124467255,3612236630,"2017-04-24 12:35:02"
2546166018,1227542261,"2017-04-24 13:32:52"
248133816,2532472304,"2017-05-01 15:09:17"
2043480110,932950600,"2017-04-24 13:57:09"
3916567999,1083998942,"2017-04-24 14:27:44"
2658477353,3461704215,"2017-04-24 15:16:36"
2833779530,1345454004,"2017-04-25 11:27:00"
3756997596,3191840408,"2017-04-24 16:37:56"
1189505638,780174089,"2017-04-24 17:15:02"
836852464,1502065567,"2017-04-24 16:58:09"
2944782163,404598122,"2017-04-24 17:06:01"
3632463813,2165636304,"2017-04-24 17:20:54"
1099673215,2130417568,"2017-05-12 05:04:00"
915185385,382084440,"2017-04-24 18:14:18"
2985507339,2551172497,"2017-04-24 19:16:20"
3337882269,107698226,"2017-04-24 20:09:03"
1610439463,3515193789,"2017-04-27 16:04:03"
3063873042,2866681662,"2017-04-25 10:01:59"
3248082564,3025099339,"2017-04-24 22:11:02"
1485872958,3546727263,"2017-04-30 01:42:00"
3358556847,619726810,"2017-04-24 23:36:59"
2598267336,1144507967,"2017-04-25 00:37:55"
1959790820,2855907091,"2017-04-25 03:13:24"
64436338,1129974310,"2017-04-25 03:40:41"
3937705287,878525104,"2017-04-25 04:04:29"
1941818621,2907990794,"2017-04-25 04:05:22"
2483413498,3662896028,"2017-04-25 05:10:26"
3808612716,1256998413,"2017-04-25 05:11:51"
2210748553,1038841499,"2017-04-25 06:14:38"
4106381343,1520862026,"2017-04-25 06:53:25"
1842035109,3301054185,"2017-04-25 07:12:41"
449579315,718043077,"2017-04-25 07:25:12"
2225642640,3446954690,"2017-04-25 08:40:51"
1789328828,2914243367,"2017-04-25 09:23:00"
497143082,884638365,"2017-04-25 09:26:14"
2367606971,1136505355,"2017-04-25 09:39:40"
4195999789,3721996200,"2017-04-25 09:54:03"
73221190,869746308,"2017-04-25 10:14:48"
3931317610,240984760,"2017-04-25 12:47:43"
2639533564,1894538757,"2017-04-25 14:26:28"
1949806793,3763553172,"2017-04-25 13:58:00"
3980321139,2538894082,"2017-04-25 13:58:54"
2587480549,3328381085,"2017-04-26 02:01:41"
176606324,1730996086,"2017-04-25 14:38:16"
1782662545,2718946713,"2017-04-25 16:28:18"
4081587243,1013661754,"2017-04-25 16:30:34"
2219779261,1265397932,"2017-04-25 16:34:55"
439071006,903678993,"2017-04-25 16:43:59"
4096118834,3423851598,"2017-04-25 17:04:40"
2200101028,257100056,"2017-05-10 22:27:10"
1687866787,1781655484,"2017-04-26 07:34:27"
3443958905,2218755728,"2017-04-25 20:33:13"
3124860143,54534770,"2017-04-25 20:55:07"
1414526403,1932187389,"2017-04-25 23:37:04"
3391840352,1349755682,"2017-04-26 23:09:19"
3173798134,3928196935,"2017-04-26 00:16:09"
606404940,2057083606,"2017-04-26 00:44:26"
1394749914,228305472,"2017-04-26 00:46:21"
3281857611,1600799015,"2017-04-26 01:09:08"
3029998813,2976129035,"2017-04-26 02:00:50"
2740626862,788575656,"2017-04-26 03:56:11"
978580500,3238974596,"2017-04-26 04:34:50"
1297400962,1370605845,"2017-04-26 05:08:38"
3543159073,1181839462,"2017-04-26 06:39:31"
2755092919,829833456,"2017-04-26 06:44:49"
1027485709,2826899786,"2017-04-26 07:18:41"
1245249691,3749192156,"2017-04-26 07:27:45"
3666222346,1092400255,"2017-04-26 07:34:30"
2910924188,2937247059,"2017-04-26 07:39:23"
4285581051,1068353730,"2017-04-26 08:32:44"
2289563245,3253300393,"2017-04-26 08:39:38"
1719244609,3069074495,"2017-04-26 08:56:42"
4162650850,3330582704,"2017-04-26 09:29:16"
2400858740,262097039,"2017-04-26 09:41:59"
370369486,3875335610,"2017-04-26 09:41:30"
1628722008,300531159,"2017-04-26 11:16:08"
2259451487,1635993944,"2017-04-26 11:34:30"
3865835450,4169799906,"2017-04-26 12:27:04"
2439825196,1748305267,"2017-04-26 12:47:08"
140875414,3570044728,"2017-04-26 12:49:48"
2137171456,2748170158,"2017-04-26 12:57:02"
3775280035,1125668528,"2017-04-26 14:23:11"
2516648757,1252924059,"2017-04-26 13:59:00"
252203663,3550956321,"2017-04-26 14:11:50"
2014274073,2761980855,"2017-04-26 14:12:10"
3903881096,874472998,"2017-04-26 14:20:25"
2679590686,601874261,"2017-04-26 14:31:48"
2838126973,1423503299,"2017-04-26 14:33:17"
3727512043,463042820,"2017-04-26 15:33:26"
1193541713,4120320040,"2017-04-26 15:44:48"
807612615,485801245,"2017-04-26 16:09:30"
2923930980,3968608617,"2017-04-26 17:18:58"
3644888562,99585116,"2017-04-26 18:11:50"
927921374,1588079376,"2017-04-26 19:47:51"
3505838553,3083570725,"2017-04-26 22:12:25"
2956021820,661951412,"2017-04-27 00:35:58"
1581199632,1202920017,"2017-04-27 01:54:56"
691536262,817113799,"2017-04-27 02:11:02"
3076297765,3736751083,"2017-04-27 03:04:32"
3227231411,3690290542,"2017-04-28 05:42:07"
1498608905,1088347720,"2017-04-27 04:24:03"
777373087,3654782962,"2017-04-27 05:34:45"
3961205609,3073127944,"2017-04-27 07:35:53"
1964139219,926832371,"2017-04-27 09:26:33"
34951749,774203314,"2017-04-27 08:17:23"
2624702438,1495422756,"2017-04-27 08:34:29"
3950442352,3343303303,"2017-04-27 08:36:36"
1920968394,1582273341,"2017-04-27 08:59:36"
91788892,692626347,"2017-04-27 08:59:11"
2512882637,3471871660,"2017-04-27 09:01:36"
2181509822,3643815903,"2017-04-27 09:24:22"
4110418472,1077503589,"2017-04-27 10:08:01"
1812550546,2841297744,"2017-04-27 10:47:23"
453927684,1196728956,"2017-04-27 11:27:10"
2238379687,2699857787,"2017-04-27 12:19:05"
4067280433,230529555,"2017-04-27 12:22:12"
1801754507,2059053701,"2017-04-27 12:45:00"
476292893,3820223295,"2017-04-27 13:13:30"
2363275916,2494876585,"2017-04-27 13:51:24"
4225468954,181427722,"2017-04-27 13:56:57"
94318193,1836717046,"2017-04-27 15:35:03"
1922572007,2793580843,"2017-04-27 16:08:20"
3952168797,954612872,"2017-04-27 16:18:52"
2627108811,2716822834,"2017-04-27 16:47:48"
49474152,2858271702,"2017-04-29 16:43:00"
1979046654,647023056,"2017-04-27 17:58:43"
2616966098,3214514282,"2017-04-27 18:20:39"
189048387,3103022195,"2017-04-27 19:05:05"
2084804309,1598845300,"2017-04-27 19:17:31"
478420784,2279554619,"2017-04-27 19:58:11"
1803759526,4040691373,"2017-04-27 20:00:11"
2240630410,431729560,"2017-04-27 20:44:28"
468310825,4155886260,"2017-04-27 21:02:49"
1827597247,1728763685,"2017-04-27 21:07:53"
4125604357,2007476815,"2017-04-27 21:45:59"
2195753619,1892314710,"2017-04-27 21:30:25"
2195753619,130899648,"2017-04-27 21:33:32"
1700308884,10525401,"2017-04-27 21:56:07"
3356078844,2578041699,"2017-04-27 22:08:47"
3205399146,2115102308,"2017-04-27 22:13:49"
638047184,152491762,"2017-04-27 22:29:05"
1359012678,1541881237,"2017-04-27 22:31:36"
3479467749,752880899,"2017-04-27 22:36:02"
3093513843,3051969721,"2017-04-27 22:54:11"
3335666382,3313739830,"2017-04-28 01:44:55"
2786439979,905657410,"2017-04-28 05:15:31"
1058857617,2901569016,"2017-04-28 05:41:32"
1209782791,848754779,"2017-04-28 07:08:03"
3598665636,2879367649,"2017-04-28 07:23:46"
2709026610,1277658342,"2017-04-28 07:36:13"
946939528,991999088,"2017-04-28 08:20:16"
1333138974,3311669275,"2017-04-28 08:41:06"
2832087833,1550664097,"2017-04-28 09:24:27"
4198486142,3255424002,"2017-04-28 09:29:22"
2369315048,3037652116,"2017-04-28 10:18:09"
338800978,738702638,"2017-04-28 10:07:16"
4250014823,3418331177,"2017-04-28 10:52:56"
324826443,3699319130,"2017-04-28 11:29:20"
1683703261,3284909621,"2017-04-29 19:32:59"
4108605516,846282870,"2017-04-28 12:32:30"
2212718810,1165390048,"2017-04-28 12:43:07"
220889107,2778962430,"2017-04-28 13:50:51"
2049814661,188337543,"2017-05-08 22:21:00"
2049814661,2071511218,"2017-04-28 14:28:34"
3829998886,3799093512,"2017-04-28 14:08:53"
2471368112,2507579806,"2017-04-28 14:20:07"
172442634,2081752235,"2017-04-28 14:29:12"
2101376156,44333078,"2017-04-28 16:11:34"
2599967131,2451268999,"2017-04-28 14:41:13"
2892331000,358924645,"2017-04-28 15:01:25"
3680651118,4218069065,"2017-04-28 15:55:56"
1114314452,2355990751,"2017-04-28 15:57:28"
896280130,302581116,"2017-04-28 17:01:43"
2869474273,1824029121,"2017-04-28 18:23:24"
3692004215,1045009062,"2017-04-28 19:19:38"
1158075085,1229890096,"2017-04-28 19:22:22"
2730426314,958682815,"2017-04-28 20:09:42"
3585724252,814881428,"2017-04-28 20:49:00"
3044951737,1200957954,"2017-04-28 21:01:26"
3262740015,3661051737,"2017-04-29 16:19:08"
1534076821,1463310184,"2017-04-28 22:14:58"
746002179,867379777,"2017-04-29 22:42:33"
2987623072,3107337796,"2017-04-28 23:39:48"
3306467894,1586371395,"2017-04-29 00:43:24"
1545462668,1746089248,"2017-04-29 00:51:12"
723178266,521405878,"2017-04-29 01:24:50"
3433233949,2250069004,"2017-04-29 02:45:51"
2656245114,4045038746,"2017-04-29 03:58:28"
3914606060,1870590265,"2017-04-29 04:14:55"
123356352,2171637781,"2017-04-29 06:05:16"
2571030883,298814852,"2017-04-29 06:55:17"
3996770805,1896350817,"2017-04-29 07:43:50"
1999679567,3892401627,"2017-04-29 08:13:00"
2424872264,1986379896,"2017-04-29 09:26:33"
3884953054,2557190484,"2017-04-29 10:18:18"
2269652027,2144570451,"2017-04-29 11:49:24"
1766212887,4070486260,"2017-05-01 23:55:36"
507606401,1512396706,"2017-04-29 12:03:51"
2149965858,757229364,"2017-04-29 12:13:13"
4146254004,1687028555,"2017-04-30 15:39:40"
4146254004,1565037499,"2017-04-29 12:24:27"
1848344846,709862189,"2017-04-29 13:22:27"
422359448,3007771287,"2017-04-29 14:03:58"
2010581090,1146331898,"2017-04-29 16:30:28"
4007549400,861180524,"2017-04-29 16:26:22"
2581162318,3713725248,"2017-04-29 16:40:41"
129891565,1522724751,"2017-04-29 21:33:52"
1891290235,987946567,"2017-04-29 17:12:47"
3920862657,3013692090,"2017-04-29 18:02:09"
2662640983,715660032,"2017-04-29 18:06:42"
235647174,1571761046,"2017-04-29 18:11:36"
432736693,3033304739,"2017-04-29 19:52:03"
4156909721,767942425,"2017-04-29 20:42:08"
2160220175,3397251614,"2017-04-29 21:37:42"
514248108,159347678,"2017-05-07 19:56:56"
1772223802,2864348155,"2017-04-29 22:13:49"
4037586048,1152654039,"2017-04-29 22:57:09"
2276432918,3671101300,"2017-04-29 23:17:11"
386957703,2916597730,"2017-04-30 00:02:27"
1612165393,887025240,"2017-04-30 00:20:05"
3385579723,1138351822,"2017-04-30 01:02:53"
3201099869,238636669,"2017-04-30 02:25:12"
667269607,2034138859,"2017-04-30 02:30:02"
1354926449,3761712977,"2017-04-30 02:43:03"
3114347588,2536513479,"2017-04-30 03:27:07"
547913214,2119416562,"2017-04-30 03:52:00"
3339735289,3881495368,"2017-04-30 04:58:58"
2954322031,14861903,"2017-04-30 06:44:20"
3503352202,1048957745,"2017-05-08 11:32:17"
3503352202,2011559641,"2017-04-30 06:51:40"
2815940892,1613057962,"2017-04-30 07:06:11"
1054771366,4180418064,"2017-04-30 07:11:40"
1239005232,2385194630,"2017-04-30 07:29:06"
3619499411,273660709,"2017-04-30 07:40:02"
2696551685,1732807603,"2017-04-30 07:54:54"
968051903,4265728521,"2017-04-30 07:56:52"
1320451113,1258822761,"2017-04-30 09:01:16"
1320451113,1007627519,"2017-04-30 08:44:45"
3725287864,2768665925,"2017-04-30 09:09:22"
2836156718,3523300819,"2017-04-30 09:11:58"
4227709513,996337894,"2017-04-30 09:38:02"
2365229791,1281742960,"2017-04-30 09:42:18"
1660218355,852796621,"2017-04-30 10:16:01"
