39615499,"2015-09-23 18:59:18"
1654388206,"2015-09-24 09:46:12"
362595704,"2015-09-24 13:43:25"
2358613186,"2015-09-24 16:35:09"
4220691540,"2015-09-25 13:11:02"
1710633463,"2015-09-25 15:54:50"
317784417,"2015-09-25 16:23:07"
2348306651,"2015-09-25 19:01:52"
4244594765,"2015-09-25 20:10:39"
1816165852,"2015-09-26 02:05:30"
457657674,"2015-09-28 15:27:50"
1236706861,"2015-09-28 20:33:06"
1051825851,"2015-09-28 21:05:07"
2813904641,"2015-09-28 21:11:57"
3502241687,"2015-09-29 10:52:36"
1323000372,"2015-09-29 15:59:23"
970740386,"2015-09-29 16:26:38"
2698314520,"2015-09-29 16:35:51"
3620877198,"2015-09-29 16:47:30"
1198337567,"2015-09-29 18:03:52"
812261001,"2015-09-29 18:35:15"
1353553772,"2015-09-29 18:58:04"
665495546,"2015-09-29 20:23:13"
3198416448,"2015-10-01 21:20:09"
3383019222,"2015-10-01 22:25:34"
1472222069,"2015-10-02 15:24:11"
549938147,"2015-10-02 16:36:16"
3117298265,"2015-10-02 19:09:18"
3469279951,"2015-10-02 19:41:48"
1584799582,"2015-10-02 23:59:42"
695283656,"2015-10-05 05:41:15"
3610610595,"2015-10-05 13:46:44"
2687679285,"2015-10-05 14:43:11"
960227983,"2015-10-06 01:16:38"
1312610841,"2015-10-06 14:02:57"
3495448506,"2015-10-06 19:18:40"
2808053548,"2015-10-06 19:34:05"
1045835414,"2015-10-06 20:05:34"
1230052864,"2015-10-07 02:22:25"
3656254353,"2015-10-07 10:39:49"
2934518535,"2015-10-07 15:21:57"
3459168994,"2015-10-07 18:35:37"
3106507380,"2015-10-08 13:15:39"
539024334,"2015-10-08 15:12:02"
1462233944,"2015-10-08 20:31:46"
3376643835,"2015-10-08 21:37:58"
3192147565,"2015-10-09 01:11:08"
659365847,"2015-10-09 03:41:55"
1347039041,"2015-10-09 15:22:22"
3237294800,"2015-10-12 20:37:01"
3086090822,"2015-10-13 21:11:26"
497729522,"2015-10-14 12:53:31"
1789759332,"2015-10-14 13:11:32"
4087668446,"2015-10-14 14:10:30"
2225335880,"2015-10-14 15:26:12"
449281003,"2015-10-15 15:09:05"
1841318781,"2015-10-15 19:48:06"
4106820295,"2015-10-15 22:05:04"
2211326545,"2015-10-15 22:50:35"
326186944,"2015-10-16 16:42:37"
1685456726,"2015-10-16 18:59:54"
78745267,"2015-10-16 21:10:42"
1941356069,"2015-10-19 15:10:41"
3938447263,"2015-10-19 15:10:45"
2646138633,"2015-10-19 20:37:44"
64768682,"2015-10-20 14:12:23"
1960540732,"2015-10-20 18:36:54"
3989973894,"2015-10-20 21:15:06"
2597657360,"2015-10-21 17:54:38"
174720641,"2015-10-22 14:36:37"
2104309271,"2015-10-22 19:49:55"
798809456,"2015-10-22 19:54:53"
1486613990,"2015-10-23 22:14:47"
3247619164,"2015-10-27 12:43:20"
3063254218,"2015-10-27 13:27:51"
686889321,"2015-10-27 14:42:34"
1609968127,"2015-10-27 15:29:24"
3338631237,"2015-10-27 18:53:08"
2985838803,"2015-10-27 18:57:39"
558323010,"2015-10-27 19:24:04"
1447060948,"2015-10-27 20:29:46"
914877489,"2015-10-28 02:22:08"
1098964135,"2015-10-28 12:52:03"
3632893213,"2015-10-28 17:45:43"
2945367435,"2015-10-28 18:46:11"
837429288,"2015-10-29 08:47:12"
1189943486,"2015-10-30 21:13:27"
3756280068,"2015-11-01 16:17:07"
2833480082,"2015-11-01 23:11:01"
945579011,"2015-11-02 17:16:39"
1331385493,"2015-11-02 21:08:11"
2043050742,"2015-11-03 17:45:14"
247548512,"2015-11-03 21:30:26"
2546473946,"2015-11-04 13:29:12"
3771673420,"2015-11-04 17:17:05"
2125184751,"2015-11-04 19:02:12"
162303609,"2015-11-04 19:11:34"
2426789827,"2015-11-04 21:13:20"
3886214997,"2015-11-05 18:09:40"
1998451396,"2015-11-06 08:52:30"
1753682,"2015-11-06 17:57:17"
1625115575,"2015-11-06 17:57:53"
400194337,"2015-11-06 20:20:42"
2396203675,"2015-11-07 04:23:31"
4191427085,"2015-11-09 15:24:06"
1739624366,"2015-11-09 22:20:43"
280477496,"2015-11-10 14:46:05"
2310991490,"2015-11-11 05:42:27"
4273593876,"2015-11-11 09:34:46"
1845937029,"2015-11-11 13:19:58"
419558163,"2015-11-11 16:44:08"
1274026100,"2015-11-11 21:10:55"
1022830818,"2015-11-11 21:36:34"
2784917848,"2015-11-12 13:20:51"
3539552718,"2015-11-12 13:48:02"
1285413997,"2015-11-12 17:16:40"
1000008955,"2015-11-12 18:54:42"
2727591233,"2015-11-12 22:21:54"
3583282647,"2015-11-13 09:28:59"
1160482886,"2015-11-13 13:32:51"
841785552,"2015-11-13 16:33:38"
1391143221,"2015-11-13 17:02:35"
636230051,"2015-11-13 19:28:13"
3169142809,"2015-11-13 19:57:07"
3420616847,"2015-11-14 12:47:09"
1434905900,"2015-11-16 16:15:44"
578936250,"2015-11-16 19:10:16"
3146288128,"2015-11-16 19:17:59"
3431971990,"2015-11-17 00:28:02"
1546690823,"2015-11-17 15:52:42"
725062033,"2015-11-17 23:01:42"
3581097466,"2015-11-18 01:14:12"
2725512556,"2015-11-18 16:09:48"
998069462,"2015-11-18 18:49:27"
1283089472,"2015-11-18 22:19:50"
3525243363,"2015-11-18 23:25:57"
2769928565,"2015-11-19 16:31:41"
1007718607,"2015-11-19 18:08:43"
1259839577,"2015-11-19 18:20:35"
3685268936,"2015-11-19 19:08:35"
2897186142,"2015-11-20 01:22:42"
3429369019,"2015-11-23 14:54:28"
3144627245,"2015-11-23 18:07:39"
577136023,"2015-11-23 18:53:25"
1432442113,"2015-11-23 21:54:41"
3406151842,"2015-11-23 23:09:04"
3154309172,"2015-11-24 16:30:28"
621519246,"2015-11-24 17:24:16"
1376555288,"2015-11-24 18:59:21"
3266546825,"2015-11-24 19:04:47"
3048520735,"2015-11-24 20:08:26"
476632517,"2015-11-24 21:52:02"
1802495315,"2015-11-24 22:01:08"
4066817257,"2015-11-24 22:10:59"
2237760639,"2015-11-26 06:13:37"
453317084,"2015-11-28 12:29:14"
1812078922,"2015-11-30 23:25:43"
4111167728,"2015-12-01 17:55:56"
2181840998,"2015-12-01 20:06:10"
313744887,"2015-12-02 00:28:37"
1706323297,"2015-12-02 15:30:17"
91481220,"2015-12-02 19:04:32"
1920259090,"2015-12-02 19:18:56"
3950871976,"2015-12-02 21:43:06"
2625287486,"2015-12-03 02:10:38"
35528861,"2015-12-03 16:43:56"
1964576779,"2015-12-03 18:09:37"
3960488369,"2015-12-03 18:25:54"
2602004775,"2015-12-03 18:49:42"
195587254,"2015-12-03 21:40:58"
2091867168,"2015-12-04 00:20:34"
777959239,"2015-12-04 15:45:12"
1499039697,"2015-12-04 16:14:49"
3226523243,"2015-12-04 19:08:25"
3075991293,"2015-12-04 23:11:40"
691237726,"2015-12-05 03:17:25"
1580483528,"2015-12-07 16:19:42"
3342668402,"2015-12-07 20:07:47"
2956600036,"2015-12-07 22:43:29"
545603445,"2015-12-08 14:05:36"
1468141539,"2015-12-08 19:19:21"
927303174,"2015-12-08 19:50:01"
1078113936,"2015-12-08 20:43:27"
3645630250,"2015-12-08 21:20:00"
2924271548,"2015-12-09 01:49:13"
807944735,"2015-12-09 03:59:15"
1194291849,"2015-12-09 17:34:10"
3727041331,"2015-12-09 18:10:24"
2837517221,"2015-12-09 18:12:08"
966659636,"2015-12-09 20:14:48"
1318665890,"2015-12-10 10:39:28"
2013532353,"2015-12-10 20:59:00"
251863127,"2015-12-10 21:36:26"
2517266925,"2015-12-11 08:08:49"
3775742331,"2015-12-11 16:44:02"
2137642200,"2015-12-11 17:32:21"
141485134,"2015-12-14 17:12:59"
2439493108,"2015-12-14 22:43:56"
3865085282,"2015-12-15 05:47:38"
1994365171,"2015-12-15 17:56:48"
30976101,"2015-12-15 19:36:35"
1629430144,"2015-12-15 19:48:14"
370675990,"2015-12-15 20:44:05"
2400272556,"2015-12-15 20:56:53"
4162220090,"2015-12-16 00:40:07"
1718805913,"2015-12-16 01:05:57"
292934927,"2015-12-16 12:02:50"
2289861813,"2015-12-16 16:32:47"
4286297123,"2015-12-16 18:35:55"
1875159474,"2015-12-16 19:59:14"
415471908,"2015-12-18 11:38:07"
1244820035,"2015-12-18 15:02:08"
1026900693,"2015-12-18 18:17:04"
2755400559,"2015-12-18 22:41:40"
3543868409,"2015-12-20 19:53:02"
1298118234,"2015-12-21 02:15:22"
978880204,"2015-12-21 19:36:08"
2740049782,"2015-12-21 19:50:59"
3562465248,"2015-12-21 20:10:48"
1156184689,"2015-12-22 02:29:56"
871287527,"2015-12-22 09:41:22"
1395213058,"2015-12-23 16:06:21"
607024020,"2015-12-23 19:20:05"
3173458478,"2015-12-28 20:47:40"
3391099576,"2015-12-29 07:45:55"
1413777179,"2015-12-30 20:42:47"
591640461,"2015-12-31 04:54:17"
3125470775,"2015-12-31 17:28:27"
3444430497,"2016-01-04 21:31:10"
1576192816,"2016-01-05 07:49:25"
720763814,"2016-01-05 14:37:09"
3568394189,"2016-01-06 00:01:22"
2746642267,"2016-01-06 15:19:42"
985612001,"2016-01-06 18:49:36"
1303907959,"2016-01-06 20:02:46"
3554450388,"2016-01-06 21:48:42"
2765859650,"2016-01-06 22:14:04"
1037236984,"2016-01-07 19:49:20"
1255524974,"2016-01-07 20:31:29"
3664435199,"2016-01-07 23:27:44"
2909661033,"2016-01-08 15:16:23"
3450498700,"2016-01-08 16:54:48"
3131923994,"2016-01-08 18:44:08"
597954464,"2016-01-08 18:51:57"
1419984694,"2016-01-11 16:21:18"
3402082965,"2016-01-11 16:48:48"
3183516163,"2016-01-11 16:48:58"
617204665,"2016-01-11 18:11:20"
1406073647,"2016-01-11 18:47:26"
3279021758,"2016-01-11 20:35:50"
3027686952,"2016-01-12 19:55:30"
422036288,"2016-01-12 19:56:05"
1847653334,"2016-01-13 17:05:24"
4146700908,"2016-01-13 19:54:18"
2150535930,"2016-01-14 19:02:45"
508168025,"2016-01-14 20:23:17"
1766668239,"2016-01-14 20:24:11"
4031014517,"2016-01-15 00:51:01"
2269337315,"2016-01-15 16:56:29"
402410354,"2016-01-15 17:29:17"
1627093988,"2016-01-15 19:05:20"
3994113,"2016-01-15 20:56:28"
2000405143,"2016-01-15 21:11:58"
3996291885,"2016-01-15 22:37:48"
2570429371,"2016-01-18 19:07:39"
122762776,"2016-01-19 15:21:10"
1884685966,"2016-01-19 23:11:38"
3915339572,"2016-01-20 00:21:38"
2656593826,"2016-01-20 02:09:28"
250051123,"2016-01-20 03:20:27"
2044742309,"2016-01-20 17:59:33"
722575810,"2016-01-20 20:57:18"
1544982868,"2016-01-20 21:32:23"
3307192558,"2016-01-21 14:48:10"
2987978872,"2016-01-21 17:17:11"
746350043,"2016-01-21 18:42:58"
1534809421,"2016-01-21 21:20:41"
3262252279,"2016-01-22 07:44:27"
3044357217,"2016-01-22 14:29:21"
634006000,"2016-01-22 15:07:46"
1389173094,"2016-01-22 16:28:44"
839553155,"2016-01-23 19:03:23"
1158520853,"2016-01-25 08:16:43"
3691311535,"2016-01-26 00:12:45"
2869150009,"2016-01-26 14:03:14"
895964314,"2016-01-26 14:59:48"
1113613324,"2016-01-26 20:14:52"
3681105334,"2016-01-26 20:33:00"
2892891424,"2016-01-26 21:28:27"
1020336305,"2016-01-26 22:14:54"
1272326183,"2016-01-27 17:09:07"
2102068804,"2016-01-27 17:11:25"
172766930,"2016-01-27 17:17:39"
2470799208,"2016-01-27 17:42:57"
3829553150,"2016-01-27 19:04:15"
2049360477,"2016-01-27 23:18:17"
220328651,"2016-01-28 01:44:27"
2485691249,"2016-01-28 04:20:55"
3811546087,"2016-01-28 04:29:41"
1938853494,"2016-01-28 06:36:58"
77053664,"2016-01-28 12:12:06"
1682978565,"2016-01-28 13:09:12"
324470675,"2016-01-28 14:55:26"
2321438249,"2016-01-28 18:44:54"
4250494655,"2016-01-28 19:37:33"
1665004316,"2016-01-29 17:28:32"
339395466,"2016-01-29 17:40:31"
2368967216,"2016-01-29 17:57:26"
4197753510,"2016-01-29 21:32:54"
1787543351,"2016-01-29 22:56:29"
495751073,"2016-02-01 01:37:08"
1333617862,"2016-02-01 15:24:02"
947541072,"2016-02-01 19:07:44"
2708669930,"2016-02-01 19:52:15"
3597940092,"2016-02-02 01:02:06"
1209049311,"2016-02-02 17:10:43"
1058508873,"2016-02-02 19:08:59"
2787033587,"2016-02-03 12:13:49"
3508138341,"2016-02-03 23:12:34"
1101458676,"2016-02-04 00:30:47"
916577378,"2016-02-04 13:46:18"
1449547143,"2016-02-04 15:16:40"
560030993,"2016-02-04 17:25:13"
3093836971,"2016-02-04 18:08:54"
3480159293,"2016-02-04 18:26:30"
1359712670,"2016-02-04 23:04:20"
638361864,"2016-02-05 18:56:14"
3204837554,"2016-02-05 19:46:48"
3355623460,"2016-02-08 13:31:06"
1488838069,"2016-02-08 14:54:59"
800779555,"2016-02-08 18:59:58"
3523103048,"2016-02-08 19:04:15"
2801367518,"2016-02-08 19:24:15"
1072703588,"2016-02-08 22:54:41"
1224153330,"2016-02-08 22:56:18"
3599994193,"2016-02-08 23:44:38"
2710879687,"2016-02-08 23:59:20"
949873789,"2016-02-09 03:29:19"
1335549163,"2016-02-09 06:00:05"
3743793530,"2016-02-09 19:51:11"
2820862444,"2016-02-09 22:44:57"
3370481673,"2016-02-10 16:08:29"
3219277983,"2016-02-10 16:13:08"
652941605,"2016-02-10 16:17:57"
1374431667,"2016-02-10 16:59:07"
3481844752,"2016-02-10 20:08:01"
3096415366,"2016-02-10 21:12:35"
562486588,"2016-02-11 13:43:54"
1451355562,"2016-02-11 14:25:57"
3326013499,"2016-02-11 15:21:42"
2973352109,"2016-02-11 17:33:18"
417704311,"2016-02-11 19:39:35"
1877121505,"2016-02-11 19:43:35"
4142647387,"2016-02-11 22:08:41"
2179791053,"2016-02-11 22:26:15"
529034606,"2016-02-12 16:45:06"
1754226168,"2016-02-12 21:35:43"
4052094018,"2016-02-12 22:27:50"
2256616660,"2016-02-12 23:04:09"
373170501,"2016-02-15 12:23:20"
1631130067,"2016-02-15 14:30:45"
33462326,"2016-02-16 16:57:48"
1996073120,"2016-02-16 18:16:44"
4025547034,"2016-02-16 20:15:43"
2566375820,"2016-02-16 23:01:52"
110320687,"2016-02-17 03:56:38"
1905552569,"2016-02-17 13:23:51"
3902618883,"2016-02-17 17:56:39"
2677673365,"2016-02-18 15:03:36"
254087172,"2016-02-18 16:33:10"
2015502482,"2016-02-18 16:47:12"
718523381,"2016-02-18 21:04:55"
1574239075,"2016-02-18 22:29:04"
3302861529,"2016-02-18 22:44:08"
3017448015,"2016-02-18 23:57:33"
767430636,"2016-02-19 17:14:06"
1522089850,"2016-02-19 23:32:03"
3283119808,"2016-02-21 03:17:46"
3031916118,"2016-02-22 14:25:34"
604521415,"2016-02-22 17:47:25"
1393521489,"2016-02-22 18:03:08"
868809396,"2016-02-22 18:29:38"
1154468386,"2016-02-22 21:01:16"
3720780696,"2016-02-22 21:54:05"
2864818958,"2016-02-23 16:04:06"
883244717,"2016-02-23 16:39:58"
1134693947,"2016-02-23 17:15:23"
3668664193,"2016-02-23 17:37:46"
2913758999,"2016-02-23 17:50:26"
1024684678,"2016-02-23 18:47:28"
1242841616,"2016-02-23 19:30:56"
2089380979,"2016-02-23 22:58:24"
193879269,"2016-02-24 15:32:53"
2458324319,"2016-02-24 15:34:33"
3850386889,"2016-02-24 20:42:54"
2078582890,"2016-02-24 21:49:00"
216242428,"2016-02-25 15:15:30"
2515192134,"2016-02-25 15:44:03"
3807246800,"2016-02-25 15:49:46"
1918035009,"2016-02-25 17:13:37"
89511127,"2016-02-25 17:15:45"
1704090930,"2016-02-25 17:25:16"
311782820,"2016-02-25 17:27:34"
2342272030,"2016-02-25 17:51:11"
4238019720,"2016-02-25 19:08:28"
1660918059,"2016-02-25 19:41:36"
368617917,"2016-02-25 21:30:28"
2364667911,"2016-02-26 04:48:10"
4227254417,"2016-02-26 18:44:28"
1800000768,"2016-02-26 21:11:35"
474932630,"2016-02-29 14:07:26"
1321144049,"2016-02-29 17:26:27"
968375911,"2016-02-29 18:47:43"
2695983069,"2016-02-29 18:57:14"
3619053387,"2016-02-29 19:05:51"
1238551272,"2016-02-29 20:00:29"
1054210686,"2016-02-29 20:15:25"
2816256964,"2016-02-29 20:37:18"
3504053074,"2016-02-29 21:56:49"
1080329923,"2016-03-01 18:35:57"
929281621,"2016-03-01 19:13:15"
1470382000,"2016-03-01 20:00:23"
547557158,"2016-03-01 20:45:27"
3114950300,"2016-03-02 01:18:31"
3467472394,"2016-03-02 02:27:37"
1355414441,"2016-03-02 16:07:03"
667863871,"2016-03-02 18:13:00"
3200752261,"2016-03-02 19:11:20"
3384846867,"2016-03-02 19:54:33"
1501542274,"2016-03-03 13:07:22"
779650836,"2016-03-04 04:50:34"
3493602175,"2016-03-04 08:13:59"
2805666793,"2016-03-04 13:30:49"
1043481171,"2016-03-04 15:31:40"
1228239557,"2016-03-05 00:49:19"
3612469094,"2016-03-05 20:43:11"
2690045936,"2016-03-06 21:34:46"
962561610,"2016-03-06 22:11:25"
1314436828,"2016-03-07 16:42:53"
3739724621,"2016-03-07 16:52:50"
2850069467,"2016-03-07 16:54:21"
3374780990,"2016-03-07 19:30:20"
3189777064,"2016-03-07 19:45:25"
657027858,"2016-03-07 23:32:39"
1345209220,"2016-03-08 17:54:35"
3461010983,"2016-03-08 20:16:32"
3108890289,"2016-03-08 20:38:23"
541374219,"2016-03-08 20:52:06"
1464043421,"2016-03-09 00:37:04"
3355220492,"2016-03-09 07:51:16"
2969283226,"2016-03-09 16:57:06"
446895918,"2016-03-09 19:56:07"
1839474616,"2016-03-09 20:28:15"
4105008642,"2016-03-10 09:51:23"
2208974484,"2016-03-10 11:26:22"
500093751,"2016-03-10 16:54:18"
1791615905,"2016-03-10 18:10:26"
4089491995,"2016-03-10 18:23:59"
2227667597,"2016-03-10 21:43:34"
343449372,"2016-03-11 01:44:50"
1669312394,"2016-03-11 03:08:45"
62400111,"2016-03-11 15:30:08"
1958680313,"2016-03-11 17:22:06"
3988145987,"2016-03-11 19:10:24"
2595321813,"2016-03-14 13:01:24"
81126006,"2016-03-14 14:43:49"
1943196384,"2016-03-14 16:26:17"
3940254554,"2016-03-15 13:04:11"
2648486860,"2016-03-15 13:34:21"
224636509,"2016-03-15 13:55:22"
2053414603,"2016-03-15 14:03:57"
680883628,"2016-03-15 16:41:09"
1603421498,"2016-03-15 16:44:16"
3332052096,"2016-03-15 19:52:41"
2979800086,"2016-03-15 19:55:15"
804827573,"2016-03-16 05:21:49"
1493139747,"2016-03-16 07:21:16"
3254177945,"2016-03-16 10:19:13"
3069304847,"2016-03-16 13:51:37"
642710942,"2016-03-16 20:07:17"
1363791112,"2016-03-16 20:21:47"
831407341,"2016-03-16 20:34:49"
1183413371,"2016-03-16 20:47:07"
3749717441,"2016-03-16 21:25:16"
2827425111,"2016-03-16 22:48:27"
920879348,"2016-03-17 19:50:02"
1105506402,"2016-03-17 19:58:57"
3639468504,"2016-03-17 20:13:47"
2951401806,"2016-03-17 22:12:44"
1062587615,"2016-03-17 22:13:57"
1213398089,"2016-03-18 00:29:52"
2127548970,"2016-03-18 03:00:15"
164160188,"2016-03-18 17:47:28"
2428613382,"2016-03-21 13:46:50"
3888546704,"2016-03-21 15:53:59"
2040665651,"2016-03-21 18:54:10"
245704357,"2016-03-21 19:20:50"
2544662303,"2016-03-21 19:49:35"
3769321353,"2016-03-21 22:01:59"
1880381976,"2016-03-21 22:37:49"
118712974,"2016-03-22 10:20:00"
1742005099,"2016-03-22 14:04:28"
282317821,"2016-03-22 16:13:18"
2312798791,"2016-03-22 16:28:06"
4275942097,"2016-03-22 18:04:01"
1622746994,"2016-03-22 19:05:02"
398333924,"2016-03-22 20:47:22"
2394375774,"2016-03-22 21:02:10"
4189091528,"2016-03-23 11:16:41"
1762618201,"2016-03-23 23:52:07"
503864271,"2016-03-24 16:11:55"
1291432104,"2016-03-24 19:51:30"
1006534718,"2016-03-25 00:48:41"
2734150020,"2016-03-25 13:02:08"
3589333266,"2016-03-25 16:23:04"
1268020401,"2016-03-25 19:41:28"
1016284199,"2016-03-28 14:17:31"
2778338717,"2016-03-28 14:45:17"
3533513995,"2016-03-28 15:42:01"
1109538970,"2016-03-29 17:29:44"
891619340,"2016-03-29 19:03:42"
1440907753,"2016-03-29 20:02:17"
585478527,"2016-03-30 02:35:09"
3152863429,"2016-03-30 12:09:23"
3438006355,"2016-03-30 17:41:20"
1385121264,"2016-03-30 18:24:40"
629699942,"2016-03-30 18:26:01"
3162580188,"2016-03-30 18:28:45"
3414561866,"2016-03-30 18:30:32"
1530464731,"2016-03-30 20:45:04"
742275405,"2016-03-31 15:06:10"
3531250982,"2016-03-31 15:09:17"
2776477104,"2016-03-31 18:15:53"
1014299658,"2016-03-31 18:25:22"
1265880220,"2016-03-31 18:33:50"
3575077183,"2016-03-31 19:39:00"
2718984617,"2016-03-31 20:09:06"
991508499,"2016-03-31 23:04:46"
1277036677,"2016-04-01 16:49:25"
3701544212,"2016-04-01 17:50:29"
2879792514,"2016-04-01 19:28:20"
3412175975,"2016-04-01 20:18:42"
3160841457,"2016-04-01 20:41:03"
628084043,"2016-04-01 22:09:53"
1382612445,"2016-04-02 20:37:26"
3423365246,"2016-04-04 16:37:28"
3138083048,"2016-04-04 17:18:46"
570558802,"2016-04-05 15:29:18"
1426405828,"2016-04-05 18:43:50"
3317310549,"2016-04-05 20:08:46"
2998736067,"2016-04-06 07:48:11"
459373849,"2016-04-06 17:22:18"
1818643855,"2016-04-06 17:27:44"
4117699637,"2016-04-06 19:41:51"
2187865251,"2016-04-06 21:45:48"
470595840,"2016-04-07 17:00:57"
1795918230,"2016-04-07 20:37:41"
4060272684,"2016-04-07 20:46:49"
2231756986,"2016-04-07 23:05:41"
364573995,"2016-04-08 10:42:06"
1656604093,"2016-04-08 10:46:49"
41569368,"2016-04-08 18:29:33"
1971158222,"2016-04-08 19:33:28"
3967036788,"2016-04-08 19:41:38"
2608012770,"2016-04-08 20:04:38"
85428289,"2016-04-11 08:18:30"
1913698519,"2016-04-11 16:58:37"
3944343917,"2016-04-11 18:54:10"
2619267579,"2016-04-11 18:56:37"
211928170,"2016-04-11 20:01:16"
2074539260,"2016-04-11 20:52:03"
693575579,"2016-04-11 22:17:37"
1582313229,"2016-04-12 15:25:03"
3344531127,"2016-04-12 15:50:25"
2958970401,"2016-04-12 16:43:30"
775609218,"2016-04-13 05:08:44"
1497230100,"2016-04-13 06:43:16"
3224681134,"2016-04-13 12:34:08"
3073608248,"2016-04-13 15:37:44"
663525289,"2016-04-13 17:36:09"
1351329599,"2016-04-13 20:55:37"
810299098,"2016-04-14 05:16:03"
1196105292,"2016-04-14 11:17:22"
3728887798,"2016-04-14 13:26:36"
2839904096,"2016-04-14 15:20:04"
924969667,"2016-04-14 17:41:41"
1076288085,"2016-04-15 02:47:46"
3643771887,"2016-04-15 15:36:12"
2921905017,"2016-04-15 22:31:27"
1050126056,"2016-04-18 12:19:14"
1234212478,"2016-04-18 19:16:09"
2131605533,"2016-04-19 13:08:39"
134908043,"2016-04-19 13:15:18"
2432948529,"2016-04-19 13:16:45"
3859081639,"2016-04-19 15:26:15"
2019589124,"2016-04-19 17:27:22"
258428050,"2016-04-19 20:13:24"
2523798824,"2016-04-20 14:52:43"
3781766590,"2016-04-20 17:34:35"
1909862447,"2016-04-20 19:06:09"
114360505,"2016-04-20 19:22:01"
1712752988,"2016-04-21 03:12:57"
286374346,"2016-04-21 20:35:27"
2283333744,"2016-04-22 20:33:53"
4280277222,"2016-04-22 21:03:00"
1635470661,"2016-04-22 22:37:43"
377257427,"2016-04-25 14:01:03"
2406820969,"2016-04-25 16:53:27"
4168228095,"2016-04-25 17:43:45"
1758265710,"2016-04-25 21:23:11"
533344760,"2016-04-25 21:52:39"
1295768223,"2016-04-25 22:54:48"
977070601,"2016-04-26 02:21:03"
2738207667,"2016-04-26 14:42:36"
3560082213,"2016-04-26 15:19:27"
1247157894,"2016-04-26 20:32:00"
1028730384,"2016-04-26 20:43:27"
2757263274,"2016-04-26 21:29:27"
3546238780,"2016-04-26 22:02:59"
1138774701,"2016-04-27 07:11:15"
887579195,"2016-04-27 13:37:29"
1411443678,"2016-04-27 21:42:35"
589814600,"2016-04-28 13:37:17"
3123612402,"2016-04-28 15:31:35"
3442063972,"2016-04-28 17:46:38"
1397567431,"2016-04-28 18:10:16"
608837457,"2016-04-28 21:37:59"
3175304939,"2016-04-29 00:06:16"
3393486461,"2016-05-01 17:58:56"
1526424556,"2016-05-02 15:18:32"
771511162,"2016-05-02 15:32:34"
3552114449,"2016-05-02 16:36:41"
2764031879,"2016-05-02 19:20:55"
1035376189,"2016-05-02 20:14:33"
1253156523,"2016-05-03 15:45:03"
3570742024,"2016-05-03 16:31:23"
2748449694,"2016-05-03 18:58:51"
987451940,"2016-05-03 19:42:30"
1306288818,"2016-05-03 20:58:18"
3714285347,"2016-05-03 23:44:27"
2858700725,"2016-05-04 15:54:01"
3399730768,"2016-05-04 16:15:24"
3181704902,"2016-05-04 19:11:56"
615360380,"2016-05-04 22:59:51"
1403688938,"2016-05-04 23:30:08"
3452830281,"2016-05-04 23:35:19"
3133747935,"2016-05-05 15:18:13"
599810917,"2016-05-05 15:21:14"
1422349299,"2016-05-05 18:03:40"
3296218722,"2016-05-05 19:14:54"
3011477236,"2016-05-05 20:39:32"
272448036,"2016-05-06 16:16:58"
1731857074,"2016-05-06 18:31:50"
4264778504,"2016-05-09 16:08:00"
2301914014,"2016-05-09 17:53:34"
391183933,"2016-05-09 18:53:47"
1616367275,"2016-05-09 20:43:17"
4183727889,"2016-05-10 01:25:10"
2388242311,"2016-05-10 15:17:11"
518435350,"2016-05-10 17:45:59"
1776386688,"2016-05-10 19:36:19"
153488229,"2016-05-10 20:24:05"
2116107251,"2016-05-10 21:13:23"
3878185545,"2016-05-10 21:49:12"
2419022559,"2016-05-11 17:31:53"
239849340,"2016-05-11 18:42:47"
2035089386,"2016-05-12 14:50:01"
3762662992,"2016-05-12 20:01:52"
2537725638,"2016-05-12 22:17:22"
134054743,"2016-05-12 22:39:51"
1895478209,"2016-05-13 12:20:13"
571168934,"2016-05-13 12:59:31"
1426876464,"2016-05-13 15:19:32"
3422894474,"2016-05-13 15:37:25"
3137472796,"2016-05-16 11:07:35"
627481791,"2016-05-17 14:58:03"
1382132777,"2016-05-17 17:13:05"
3412655507,"2016-05-17 18:16:27"
3161443589,"2016-05-17 19:41:13"
751882388,"2016-05-18 12:20:27"
1540874242,"2016-05-18 13:31:49"
990931431,"2016-05-18 14:46:50"
1276598641,"2016-05-18 19:18:14"
3575515339,"2016-05-18 19:25:14"
2719561821,"2016-05-18 20:34:53"
1014869502,"2016-05-18 20:44:29"
1266326888,"2016-05-19 03:38:27"
3530804434,"2016-05-19 15:49:03"
2775907396,"2016-05-19 16:29:06"
902554069,"2016-05-19 20:05:43"
1120719171,"2016-05-19 20:28:11"
1951530784,"2016-05-20 15:49:06"
56020918,"2016-05-20 16:54:11"
2589957644,"2016-05-20 19:46:35"
3982012058,"2016-05-22 16:49:05"
1933327161,"2016-05-23 15:09:27"
70978479,"2016-05-23 19:36:44"
2637322773,"2016-05-23 23:50:08"
3929369219,"2016-05-24 06:59:48"
2055894802,"2016-05-24 14:52:33"
227362692,"2016-05-24 15:50:55"
1833619041,"2016-05-24 15:58:44"
441319159,"2016-05-24 16:15:36"
2202316621,"2016-05-24 16:26:03"
4098072539,"2016-05-24 17:41:44"
1780943480,"2016-05-24 18:22:35"
488651502,"2016-05-24 18:36:38"
2217306964,"2016-05-24 20:43:30"
