1655930927,4291905914,1,105
4223324565,4291905914,2,210
2361254147,4291905914,1,105
469957778,54912543,1,29
1795542020,3615018711,1,99
197281249,2654147205,5,810
2093315447,4291905914,1,105
3855361229,424457831,1,88
2462782555,2654147205,2,360
212828664,2511009118,1,72
2074653038,2511009118,1,72
1914633541,3323451786,1,287
1914633541,3019547048,1,80
1914633541,3613326980,1,150
2861412874,2669068447,1,90
3716842140,2654147205,1,42
3716842140,1230899170,1,75
1139676991,2904597021,1,240
887695273,4291905914,1,105
887695273,102732069,1,100
2917168659,4291905914,2,210
3672589957,1145243432,1,45
3672589957,4044013896,1,65
1247304468,4291905914,1,105
1029663618,4291905914,1,105
1570300519,54912543,3,87
3012985675,4291905914,1,105
3012985675,102732069,1,100
1526015614,1276186983,1,39
1526015614,150870287,1,88
770840296,3651356389,5,481.5
2174804425,955685210,1,250
1757627644,3271477757,1,210
532968554,4291905914,3,315
2261591504,2942310384,1,100
4056552774,3544528737,1,316
3874296856,4291905914,1,105
1747254481,1732002468,1,263
4131416434,1176078650,1,180
4131416434,1822133759,1,160
407767134,3615018711,1,99
1867069640,4291905914,5,472.5
4294321497,3614200309,1,185
4294321497,3273692033,1,185
4294321497,1229076393,1,180
2297501135,2669068447,2,180
631242919,4291905914,1,105
1386688561,4291905914,1,25
2732565573,4291905914,4,420
4187489033,2669068447,3,270
2392798111,2654147205,1,180
2392798111,4291905914,3,315
2392798111,1230899170,2,680
284927548,4291905914,2,210
1744606890,2857199108,1,230
4277520144,4167591074,1,225
4277520144,375784846,1,225
4277520144,2434376044,1,225
2314401670,4291905914,2,210
2314401670,102732069,1,100
2314401670,1904004470,1,80
2314401670,1956998820,1,110
424536599,2654147205,2,360
1850399361,5736230,1,165
2129111019,329487895,1,115
3891197521,4291905914,1,25
2431239879,1176078650,1,75
2431239879,1822133759,1,160
5692246,2969738437,1,115
2001857472,274669303,1,150
1103938979,4291905914,1,105
919336245,645950466,1,60
3636827161,102732069,3,300
1184956858,2969738437,2,230
1184956858,2253385450,1,70
3752349696,1375666202,1,175
2593718804,4291905914,1,105
3986567810,2977203673,1,115
2099326739,3615018711,1,99
1793168992,5736230,1,165
501655286,1230899170,1,340
4092119002,1696501816,4,480
4102357955,4291905914,2,210
322776772,2654147205,1,180
3984165551,2170566087,1,205
1953553173,409560189,1,100
3927199414,4291905914,1,105
2635300384,2654147205,1,42
1931288332,4291905914,1,105
3819045533,102732069,1,100
2493854219,4291905914,1,105
4100111342,2969738437,1,115
2204470136,4005453351,1,115
443341506,2669068447,1,90
1835788884,4291905914,1,25
2215137121,2969738437,1,86.25
2215137121,418033813,1,1850
2215137121,2253385450,1,70
486612699,2654147205,1,180
1778789965,1230899170,1,340
2378040138,3424993743,1,350
610429584,1346713251,5,1422
3177921322,2654147205,2,84
716825250,316811464,1,180
1249798983,4267653705,1,89
974430152,3097273647,2,260
1293135710,2900543530,1,50
3558538980,4291905914,1,105
2736639602,2963988389,1,115
866309091,3544528737,2,138
1151722357,2167952046,1,115
2521196777,1696501816,1,120
772976195,4291905914,1,105
3072065529,4291905914,1,105
1584945868,4291905914,2,210
696216154,4291905914,1,25
1797520471,2969738437,1,115
1797520471,418033813,1,1850
318719219,4291905914,2,210
3797969066,2654147205,1,42
2192040271,4291905914,1,105
1808024698,4267653705,1,89
2356963709,102732069,1,21
639947977,1166109983,1,132
1361306719,2281869357,1,65
3207431539,2654147205,1,42
687824123,102732069,2,200
1610116205,4076226984,1,165
1061152136,2132262976,2,480
1211684126,959771501,1,50
2788602930,4076226984,1,155
2788602930,4019948605,1,160
944906641,4291905914,1,105
944906641,102732069,1,100
2367416305,4291905914,1,25
327119442,1696501816,5,540
1685603012,2942310384,2,200
4252046206,4291905914,1,105
4252046206,4272894928,5,427.5
4252046206,4016869826,1,150
218728202,1230899170,3,450
2047784860,1166109983,1,132
2047784860,18233849,2,230
2047784860,3556094565,2,230
3808945702,4076226984,1,145
174342931,102732069,1,100
1960132526,4291905914,1,105
894378331,102732069,1,100
2890297569,4291905914,2,210
2890297569,204569225,1,75
3678486647,3847413692,1,75
1160107476,4076526641,1,220
1160107476,2395326303,1,95
1160107476,3711044124,1,220
841147714,336849467,1,135
2871768312,102732069,1,100
3693905006,54912543,1,29
1284741631,4291905914,1,105
743706650,2690240018,2,300
3042787744,3556094565,1,95
3042787744,2767356659,1,95
3042787744,4050562445,1,95
3260707126,3958208745,5,90
1547625621,3958208745,5,90
725210115,2969738437,2,230
2989524409,4291905914,1,105
3308762415,1230899170,1,3115
509768344,4291905914,1,105
1846052375,2969738437,1,115
4144093101,2654147205,1,42
1740556860,2654147205,1,42
280623786,2654147205,1,42
2583326295,4291905914,2,210
2012483451,4121005481,3,345
3918568152,2669068447,1,90
2660739662,2654147205,1,42
1889127266,2039168898,1,275
2535581285,131988242,1,115
2535581285,1893387140,1,115
2162253590,4291905914,1,105
434638508,2039168898,1,126
1861172794,898626901,1,190
4035685273,4291905914,1,105
2274138895,2654147205,1,180
512084661,4291905914,1,105
1770191395,414506056,1,65
4181583794,3017637134,1,90
2386220836,2654147205,1,42
1356959336,2654147205,1,42
3387482066,4291905914,6,630
1468811889,4291905914,1,105
3464829899,2395326303,1,95
3112315741,2669068447,1,90
691877580,4291905914,3,315
4170618924,4291905914,1,105
1727139215,102732069,1,100
4294663221,1172636122,1,190
2447859170,376394874,1,305
3873467764,2170566087,1,205
2827233705,1166109983,1,132
3208941786,54912543,1,29
3359875148,102732069,2,200
2595375915,2654147205,1,42
3988093885,3374844892,1,365
3988093885,2927773216,1,365
3988093885,1464639103,1,365
3988093885,3460681669,1,365
2648674098,102732069,2,200
3940073380,4033881087,1,0.01
1943137822,403507384,1,115
1943137822,1751645239,1,115
2489959193,102732069,1,21
2208922218,2849341985,1,120
2208922218,1883075497,1,199
4105063164,54912543,1,29
1839668038,3615018711,1,99
446704592,3216071982,1,85
446704592,3661341376,1,75
2227486323,2654147205,2,360
4089679589,2654147205,2,360
1791680351,2654147205,2,360
1384937742,4033881087,2,0.02
3133366229,4291905914,1,105
3452202819,4291905914,1,105
1422737145,4291905914,1,25
600444527,403507384,1,115
600444527,1751645239,1,115
3182336972,1751645239,1,115
3182336972,403507384,1,115
3350506384,4033881087,1,0.01
2964560646,1751645239,1,115
2964560646,403507384,1,115
700107452,121258815,1,85
1589508650,1696501816,1,120
3084803871,102732069,1,21
3084803871,4291905914,1,25
785845925,121258815,1,85
1506819635,1346713251,7,1990.8
3736050385,1883075497,1,199
3736050385,2849341985,1,120
2846403143,2849341985,1,120
2846403143,1883075497,1,199
815922173,1753236506,1,25
1202113387,4033881087,1,0.01
3653394120,102732069,1,21
2932174430,2039168898,1,60
2932174430,3544528737,1,69
4118989074,4121005481,5,517.5
2189818244,4291905914,1,105
4075752715,4291905914,3,315
1810259121,1751645239,2,230
1810259121,403507384,2,230
4216930592,2820139030,1,180
4216930592,81853324,1,180
4157120880,2490402746,1,37
2771995159,307192602,1,75
3527309953,4291905914,1,105
1261906747,2299794395,1,185
1261906747,2587736799,1,150
1009785773,2039168898,1,60
2723450382,2669068447,1,90
2723450382,409560189,1,100
1281027874,54912543,1,29
3427307481,2654147205,1,180
1430380131,409560189,5,450
575074037,1753236506,1,26
3002725220,3814250123,1,185
3321807858,285983127,1,250
3321807858,4291905914,1,105
2729653795,2654147205,1,42
2729653795,3053058411,1,350
2782851642,424457831,2,650
895610795,4291905914,1,25
1114038077,4291905914,1,25
1389077079,2654147205,1,42
3167077243,4291905914,1,105
746249962,1904004470,1,80
1534979708,1750857627,2,230
1534979708,2281869357,1,65
1534979708,102732069,1,21
1534979708,4291905914,1,25
4045755336,4291905914,1,25
4045755336,102732069,1,21
2250400606,4291905914,1,105
1747714674,4033881087,1,0.01
4131952593,4291905914,4,420
2169481031,3615018711,1,99
407303933,377380607,1,400
1899442995,449339913,1,155
22923196,1753236506,1,26
2447563309,1980828015,5,517.5
3021210076,2654147205,1,42
3576150240,409560189,1,100
1262693699,3323451786,1,287
1011097045,4291905914,1,105
2773306479,409560189,1,100
3528097017,409560189,1,100
1123377512,285983127,3,750
1123377512,3050483796,5,337.5
1123377512,959771501,5,1012.5
905073150,3238150429,1,305
3165766915,934094793,1,110
632853689,4291905914,1,25
1388291119,2654147205,1,180
3436917132,2942310384,1,105
3151757594,1696501816,1,120
1439850550,4291905914,1,105
3534603476,4291905914,1,105
2779444290,3271477757,2,420
1017357816,4291905914,1,105
1967293683,4291905914,5,472.5
3945140560,621066348,2,300
2619417030,102732069,1,100
86536316,1230899170,1,340
1915699434,409560189,1,100
3801111931,2654147205,3,540
473121085,409560189,1,100
1798599083,285983127,1,60
4220218426,2898589817,1,55
44174408,1696501816,5,540
2245896362,409560189,2,200
1824394655,2654147205,5,810
4122434597,4291905914,1,105
4122434597,4216409252,1,65
4122434597,2281869357,1,65
303001890,3424993743,5,292.5
3735641610,3556094565,1,105
3379160953,620977965,1,70
1460499162,4291905914,1,25
2964676573,3408718099,1,205
3350359883,4291905914,1,1680
3796153530,2122487646,1,150
2068702464,1210299025,1,40
2068702464,2654147205,1,180
206230934,358559112,1,160
2452504629,1634231532,1,230
2082480409,4291905914,1,25
2749278799,2654147205,1,42
4046405928,4291905914,5,472.5
522264580,2654147205,1,42
1747325074,1230899170,1,340
4131554609,102732069,4,84
2297690508,4121005481,3,345
3895750761,1346713251,15,4266
4015633520,4279038287,1,65
1985013194,358559112,2,320
2111982382,372270295,1,200
2111982382,3629853898,1,120
182811576,1696501816,1,120
3269151133,1312015355,1,225
3051125003,4291905914,1,105
752167089,409560189,2,200
1540495399,4291905914,2,210
3317075332,3053058411,1,350
4152422150,4291905914,2,210
2156388240,4293609826,1,77
2156388240,2147035545,1,315
428772906,692938694,1,200
2666605256,4291905914,1,105
2666605256,3847413692,1,75
1895779300,2654147205,2,360
4003192391,4291905914,1,105
2577198801,4291905914,2,210
9813867,4291905914,2,210
426325511,4291905914,1,105
2153801661,54912543,1,31
4150744875,4266754011,1,198
2004170704,54912543,2,62
7472966,4291905914,1,105
144950753,2654147205,1,42
2552027248,102732069,1,100
2552027248,3699915941,1,50
2552027248,1210299025,1,40
2552027248,2705332132,1,40
4011583718,4291905914,2,210
2413584643,4291905914,1,105
4175122837,2654147205,1,42
1641152559,4291905914,1,105
383070393,2654147205,2,360
2293343514,4291905914,2,210
4290155916,4019948605,3,480
4127250855,4291905914,1,105
3231578052,733357559,1,425
3080374098,4291905914,1,105
1502914174,4291905914,1,25
3354407901,2942310384,1,105
3460726774,4291905914,1,105
3108065120,702272145,1,88
3649488517,3556094565,1,115
2927752723,2767356659,3,345
931702697,2654147205,1,180
1083152191,2969738437,1,115
1083152191,418033813,1,1850
3739943580,4291905914,2,210
2850828810,4291905914,1,105
2850828810,521703471,1,180
2850828810,410342454,1,180
2850828810,3614200309,1,180
2850828810,701451699,1,180
2850828810,655672705,1,180
820339632,409560189,1,100
1206014758,3463930036,1,75
1206014758,3273692033,1,75
3613216439,4291905914,1,105
2690285089,4267653705,1,89
4071331142,4291905914,1,105
2242684368,4291905914,3,315
1805829372,349065742,1,77
4123414879,377380607,1,400
2193711561,3764377101,1,168
466104435,2008485789,1,215
1825505509,3699915941,1,50
4235206004,4291905914,2,210
47382834,2170566087,4,820
1799716049,102732069,1,100
474106951,409560189,1,100
2236292605,102732069,1,100
4065078635,4291905914,1,105
1660104954,934094793,1,110
368312428,1462301370,1,145
2604525733,102732069,1,100
1918782864,4291905914,1,105
2622500028,4291905914,1,105
3948354602,4291905914,1,105
2078802363,2767356659,1,95
2078802363,4127418772,1,95
2078802363,2164545794,1,95
217002285,4291905914,1,105
2771605751,1999952757,8,1620
2771605751,2884329718,8,1368
3526649953,4291905914,1,105
1010436429,2654147205,1,42
2724109550,3796532709,1,160
4026895056,1753236506,1,26
4026895056,1203736520,1,225
2265102918,2654147205,2,360
426127333,4291905914,4,420
1851858803,102732069,6,540
4150808265,2076480397,1,60
4150808265,390760032,1,60
4150808265,2417841987,1,60
3911105425,2654147205,1,180
3911105425,2039168898,1,275
3469200272,2337451394,1,132
1473157674,2669068447,5,405
3199024927,877502306,3,345
3383365513,176467194,1,250
1352883763,2399299845,1,60
1352883763,1340971399,1,60
665087653,4291905914,1,25
665087653,3271477757,1,210
3072029492,2654147205,1,180
886020919,4291905914,1,105
3604651863,1920716272,1,132
953482875,4291905914,2,210
1339281133,3629853898,1,120
2796579800,2395326303,20,3420
1069103714,3072979557,1,200
3623950181,4291905914,1,25
2936416243,2654147205,1,180
4260875412,2641776277,1,154
2331048962,1862940718,3,285
335130040,4291905914,1,105
335130040,2147035545,2,630
1694407982,409560189,1,100
4204398733,4044013896,1,250
2375890971,1738122783,2,500
345270689,3746477149,1,60
345270689,645950466,1,60
1670601015,2552195139,2,230
4079764646,4272894928,1,55
2217440304,2039168898,1,126
3840736725,4291655985,1,180
182623481,3993933953,1,180
2112203887,4291905914,1,105
3816896972,102732069,1,21
2055759990,2070439264,1,370
3929503207,102732069,1,100
2637186417,2669068447,3,270
2880269074,2047863788,1,33
849623720,358559112,1,160
2776032032,2969738437,1,115
3530675126,102732069,1,100
2998295123,4291905914,1,105
3316738757,1834006076,1,195
1555577727,2970675484,1,287
1555577727,4291905914,1,105
733940713,2969738437,2,230
733940713,2253385450,2,140
3051069002,2654147205,2,84
3269242588,2654147205,5,810
1540751206,3738075900,1,165
9590826,2857199108,1,230
9590826,4076226984,1,145
2666974601,102732069,1,21
1895345317,4291905914,3,315
134192179,102732069,1,100
134192179,4291905914,1,105
2537587106,2969738437,1,115
3762794804,4291905914,1,25
2155886801,4121005481,6,621
4152821831,3900021964,1,115
4152821831,4291905914,1,25
1854822909,4291905914,1,105
2280520904,1999952757,1,225
2280520904,2406437940,1,225
4041919582,4099532678,1,195
1776524772,2299794395,1,185
518303090,2632128907,1,60
518303090,1210299025,1,40
2388373731,4291905914,1,105
119022622,2039168898,1,60
119022622,2654147205,2,84
2004013201,4291905914,1,105
2004013201,4291905914,1,25
3104109751,4291905914,1,1680
3379429432,2511009118,2,144
1348948354,4291905914,1,105
305907599,414506056,1,65
1698494233,3651356389,1,107
4075695761,2281869357,1,65
4075695761,102732069,1,100
186709710,2299794395,1,185
186709710,1732002468,1,263
186709710,3824892292,1,60
186709710,1210299025,1,40
2082981464,3017637134,1,90
3796063227,358559112,1,160
2504287085,358559112,2,320
206385879,2170566087,1,205
2068447809,4291905914,3,315
873174150,4291905914,4,420
2763294999,4291905914,4,420
3551771009,409560189,1,100
1511494993,4076226984,1,165
756065735,3402924860,1,85
2671028158,102732069,1,100
3895695144,2612890750,1,340
3895695144,4219078043,1,320
1991293606,3271477757,5,945
532774760,4291905914,1,105
4037578952,102732069,1,21
2276434014,898626901,1,190
2276434014,3156990341,1,190
3882363323,2654147205,1,180
3758484898,1230899170,2,680
235637902,1304682114,1,100
3920863625,4291905914,2,210
2821308284,2654147205,1,42
3744370666,390760032,1,297
3744370666,395787861,1,400
1177017936,3350064947,1,115
824241862,2942310384,2,210
2940500837,959771501,2,450
3522496472,102732069,1,100
2972880445,4291905914,1,1680
3325410987,2218410749,1,220
3325410987,1753236506,1,26
1597828881,2654147205,1,42
3059698212,1230899170,1,3115
3243801266,409560189,2,200
794172318,3615018711,1,99
3977833832,79599441,1,55
3977833832,1682120364,1,85
3977833832,991306225,1,17
3977833832,2592073289,1,160
3977833832,3958208745,1,20
2198138047,2969738437,3,345
2198138047,2253385450,2,140
2198138047,418033813,1,1850
1786835367,102732069,1,21
4085882909,2039168898,4,1100
2223935627,3795318638,1,180
451544360,102732069,5,450
1844262334,409560189,5,450
4108608516,4291905914,1,25
2212713618,3816273708,1,185
324815107,4291905914,1,105
1683716501,1615705846,1,60
3448180815,54912543,1,31
2742267991,4291905914,2,210
1024927220,3847413692,3,225
1024927220,204569225,2,150
1242568034,1904004470,1,80
1242568034,4127418772,1,115
1242568034,3556094565,1,115
3541648600,2716072107,1,155
3541648600,3993933953,1,185
3541648600,3828683410,1,75
3541648600,414506056,1,65
3541648600,677504040,1,65
3541648600,4279038287,1,65
3541648600,3625545820,1,65
3541648600,3273692033,1,75
3541648600,3078965034,1,75
3541648600,700965594,1,75
2753459278,102732069,2,200
882993631,1753236506,1,26
882993631,2218410749,1,220
1134975305,2654147205,2,360
3185769762,2039168898,1,60
3404058036,4291905914,1,25
1456195204,4272894928,1,40
3485636414,2039168898,1,126
3099961256,409560189,1,100
679131705,4291905914,1,105
1069155146,4291905914,1,105
1339094981,2654147205,1,42
1051177414,2654147205,1,42
2813255804,102732069,1,1495
3500789994,4291905914,1,105
1075236219,2039168898,1,126
923925997,1871310022,1,70
923925997,2654147205,1,42
1709184650,4291905914,2,210
2347661222,4291905914,1,105
2347661222,4216409252,1,65
4243146544,2654147205,1,180
1653461651,1230899170,5,337.5
361423365,102732069,1,21
1799069368,2160472885,1,390
2465548007,4291905914,2,210
3857872497,4279038287,1,305
86482799,4291905914,1,105
4228841245,4121005481,6,621
2332675979,3615018711,1,99
1695002279,1230899170,1,150
4122522422,2654147205,1,42
4122522422,2039168898,1,60
3799517765,4291905914,1,105
2508143315,4291905914,2,210
209087337,4278558907,1,160
209087337,1312015355,1,225
2071026687,620977965,1,70
3843411548,3097273647,1,130
2450718410,4291905914,1,105
186363760,2654147205,3,540
2082250726,1999952757,3,675
3970138743,4050562445,1,115
3970138743,2767356659,1,115
846781243,2399299845,1,60
890576674,409560189,5,450
890576674,2281869357,1,65
1108488116,2039168898,1,126
3676012046,620977965,1,21
2887536280,1166109983,5,594
1017336585,2558198918,1,52
1269064607,3615018711,1,99
727968378,2039168898,3,825
1550113516,2894505199,1,190
3312290646,2042130030,1,180
3312290646,4016047195,1,75
3312290646,3661341376,1,185
3037167577,1346713251,15,4266
632840776,4291905914,1,25
1388270302,2654147205,1,42
5159353,2654147205,1,42
2001307951,409560189,1,100
2571626499,4291905914,2,210
119766432,2654147205,1,42
1881427254,409560189,2,200
3912047756,4121005481,6,621
2653563930,4291905914,1,105
244658571,409560189,2,3200
1850914926,3053058411,1,350
4149995988,102732069,1,100
2153568578,4291905914,1,25
507006177,1176078650,1,180
4030082509,753969361,2,250
2268142939,1166109983,1,132
3088744211,4291905914,1,105
1637481404,3343058666,4,212
2861328225,102732069,2,2990
75095586,1346713251,1,69
75095586,4272894928,1,55
75095586,1462301370,1,69
2496054195,4291905914,1,105
437201786,4291905914,2,210
2380133106,2333143316,2,330
4208640612,1230899170,1,340
4208640612,4291905914,2,210
77489679,4291905914,1,25
1939429017,1951106941,1,85
1939429017,645950466,1,60
849524743,4291905914,3,315
1038038727,4105637471,1,75
1222435998,409560189,1,100
2460328135,1634231532,1,230
3579302004,4291905914,1,105
2723209442,2654147205,1,180
1010070849,2609351782,1,115
1261651415,1166109983,1,132
3527021677,2942310384,1,105
2772247803,4291905914,1,105
897726826,2386266964,1,45
1116015100,2654147205,1,180
2360439116,4174963110,1,115
4223025626,1230899170,2,680
1656688736,4291905914,1,25
364388598,4291905914,2,50
4242245059,2201664469,1,180
3499823641,2654147205,1,42
1234322339,959771501,6,1215
1234322339,3050483796,3,225
1049981749,4291905914,1,105
1049981749,102732069,1,21
2700207766,677504040,1,65
3623278080,4291905914,1,105
1325369274,4291905914,1,105
1325369274,2654147205,2,360
1880526789,653799564,1,150
1880526789,3837183610,1,125
8158026,4291905914,1,105
2004569052,4291905914,1,105
3888404045,2039168898,1,275
2428724955,2969738437,1,115
3040197930,3430246528,1,260
742190224,4291905914,4,420
1530649606,4291905914,1,1680
726739081,1230899170,6,1836
3152950552,102732069,2,42
3676945661,2654147205,2,84
2888731755,4291905914,1,105
1109454151,102732069,1,21
1109454151,4291905914,1,25
3695474916,3847413692,4,300
3695474916,204569225,4,300
2873313394,4291905914,1,105
843717064,1459005638,1,60
843717064,1594013819,1,60
224492416,4291905914,1,1680
3988034206,4291905914,1,105
2373131131,3614200309,1,75
2373131131,307192602,1,75
2373131131,521703471,1,75
2373131131,3273692033,1,75
2373131131,3463930036,1,75
2373131131,3640105349,1,75
2373131131,4291655985,1,75
2373131131,709047988,1,75
2373131131,205100610,1,75
2373131131,469315377,1,75
4201917421,2654147205,2,360
1669167703,3928376106,1,125
1669167703,2942310384,1,105
343558849,2670510215,1,300
2317279074,1696501816,3,360
4246335476,2039168898,1,275
2208863049,1751645239,2,230
4105151455,3524122698,1,75
1062672642,4291905914,3,315
2483832575,3327493404,2,130
3809179241,2039168898,4,1100
2046961619,4291905914,3,315
218437445,2076480397,1,297
2646215380,2952501353,1,175
1685377675,4291905914,1,25
1662588562,3099235708,1,60
1662588562,1841192933,1,53
1662588562,1628178473,1,60
337520132,2654147205,1,42
2225159061,4121005481,1,115
4087745283,3867681965,4,440
2706890852,4196895503,1,130
3595620594,4076226984,1,155
1331265864,2654147205,1,42
1331265864,3544528737,1,69
945730014,409560189,1,100
2788828285,409560189,1,100
3510441195,4291905914,1,105
1211385169,358559112,1,160
2945214550,1875682358,1,250
3633010880,102732069,1,100
3092042021,4291905914,3,315
3477856691,409560189,1,100
1447211017,2654147205,1,180
558203039,4099532678,5,877.5
3357943210,2654147205,3,540
1362064400,5736230,1,165
640173190,1693428707,1,220
640173190,1615705846,1,60
3063372055,3413280206,1,58
3063372055,4291905914,5,112.5
3247466881,358559112,2,320
1070910954,2942310384,1,105
2799541328,1696501816,1,120
951650803,4291905914,1,105
651164843,733357559,1,90
651164843,2395326303,3,120
1453656100,2654147205,1,42
1595098127,2690240018,10,1350
4233167071,4291905914,1,105
2337681481,3699915941,1,50
308240883,2511009118,1,72
1700286821,102732069,1,21
2240657531,102732069,2,42
2501952785,934094793,1,110
3952196012,4291905914,2,50
2627111226,2654147205,1,42
524443961,2609351782,1,115
2415754408,2609351782,1,115
4177153086,2654147205,1,42
3554091005,2654147205,1,42
3004208664,54912543,1,31
1562310452,1822133759,1,160
1562310452,48373360,1,75
706332578,2511009118,1,72
706332578,4291905914,1,105
3028111873,3053058411,1,350
3279577751,2942310384,2,210
1517499181,4039682943,1,150
762577851,4121005481,5,517.5
3184205354,4291905914,1,25
1155694168,102732069,1,100
3723177954,131988242,1,115
978518757,390760032,1,297
764656534,2855615114,1,220
3281902266,2654147205,1,42
3030051372,3746477149,1,60
3030051372,2247194942,1,40
3030051372,2193263988,1,75
3030051372,2480249385,1,75
3030051372,2820139030,1,75
721321871,2942310384,1,105
1576619801,2076480397,1,297
3304070819,2952501353,1,175
3019320885,1446330422,1,77
591934372,4291905914,1,25
591934372,102732069,1,21
1414464306,376394874,2,130
329059268,1230899170,2,6230
3834141609,4291905914,2,210
2639586061,102732069,5,450
3483699306,409560189,1,100
3097639164,4291905914,1,105
564881734,377380607,1,400
1222290568,4291905914,1,1680
2942468495,3921147643,1,250
2162466477,4291905914,3,75
2162466477,102732069,3,63
1860894593,4291905914,2,210
435015447,2942310384,1,105
851483860,2654147205,1,180
851483860,1462301370,1,145
2599276245,4291905914,1,105
2599276245,3017637134,1,90
3991600707,1875682358,1,250
1961078777,2654147205,1,180
65314671,4291905914,2,210
2472248062,4291905914,1,105
3831280232,2654147205,1,42
3064813839,709047988,1,75
3064813839,2220326860,1,75
3249170841,3556094565,1,57.5
3249170841,2767356659,1,57.5
3249170841,1210299025,1,60
3249170841,4056882756,1,60
3480347051,4291905914,1,105
3480347051,2511009118,1,72
3755777217,4291905914,1,25
1188416891,2857199108,1,230
835911149,1462301370,1,69
835911149,3544528737,1,145
2708332668,2969738437,1,115
3597324522,102732069,1,21
674133121,2281869357,1,65
1596539927,3615018711,1,99
2972132667,2654147205,2,84
792965272,4291905914,1,105
1480884238,2552195139,4,210
3243102644,4291905914,1,105
3058360610,2717894880,1,130
3058360610,1067146563,1,130
1374866469,4278558907,1,160
1374866469,4291905914,1,105
3745195244,2109708224,5,720
2822509690,2654147205,1,42
911770073,489886535,1,220
911770073,424457831,1,88
1096790351,4291905914,1,105
3629572341,285983127,2,500
2941374563,2039168898,2,550
1072614898,2942310384,2,210
1223294308,102732069,2,200
2519901224,3017637134,3,270
255587730,2654147205,1,180
139866507,4127418772,1,52.5
139866507,1862940718,2,105
139866507,3650701053,1,285
2136015133,4291905914,1,105
4025359500,409560189,1,100
2565418010,4291905914,1,25
4163806719,3984119519,1,160
4163806719,180419544,1,160
4163806719,2896431479,1,115
4163806719,703567643,1,185
2401867113,3297689448,1,165
371246291,4267653705,1,89
1630008389,1337866597,1,125
1716138076,409560189,1,100
1024300816,1591534087,1,75
1024300816,1576321156,1,80
3563991589,4291905914,2,210
2741568179,409560189,1,100
979391241,2654147205,1,42
1298621343,102732069,2,200
3721952782,4291905914,1,105
2866761368,3192608655,1,150
3390621565,701451699,1,185
605464145,2942310384,4,420
1393661639,753969361,2,250
3446997860,3053058411,1,350
3128046578,1346713251,1,316
595288648,2218410749,1,220
1417433822,4052293024,1,1025
3301134159,102732069,1,100
3015999449,4291905914,1,25
2237223354,4291905914,1,105
4066271532,3017637134,1,21
4066271532,4216409252,1,65
1800876182,2167952046,1,115
475004928,102732069,1,21
2184484259,2654147205,2,360
4113802549,2552195139,5,517.5
1815803023,2170566087,6,1107
457032729,4076226984,1,145
4236634398,1312015355,2,450
3947188333,409560189,5,450
1917583831,4291905914,5,472.5
88813889,4291905914,6,567
2603590882,102732069,1,100
3962082420,2904597021,1,240
1965147598,2654147205,6,972
36107608,1346713251,1,316
3852392543,4050562445,1,47.5
3852392543,2164545794,1,47.5
3852392543,3556094565,1,47.5
2952984353,102732069,2,42
3339044791,2158125040,1,44
3339044791,5736230,1,165
1577883149,2573129372,2,650
1577883149,2164545794,2,115
701096252,4291905914,5,472.5
2965418118,4291905914,5,472.5
3351740432,2070439264,1,370
1467522433,2942310384,1,105
545238295,2970675484,1,242
1085809906,2654147205,5,810
935269476,409560189,5,450
2931181022,3556094565,1,57.5
2931181022,2942310384,1,105
3652285768,709047988,1,180
1205199083,3090882842,1,115
819122301,2969738437,2,230
819122301,418033813,1,1850
2849735111,1230899170,1,340
3739005265,1346713251,1,316
962894934,4291905914,1,105
3340777533,2654147205,1,42
2339816641,2490402746,10,342
2007590598,3193399236,1,75
3877010263,4291905914,2,210
2417052609,2218410749,1,220
2417052609,1753236506,1,26
517513992,2654147205,1,42
4156229181,102732069,1,21
431318801,2654147205,1,42
1857181575,4291905914,2,210
229856922,1877835779,1,1025
229856922,1312015355,1,50
2480390969,2654147205,1,42
3838899119,1999952757,1,225
3838899119,4167591074,1,225
182358659,2579066545,1,268
2590084882,4056882756,1,60
3982933892,1230899170,1,340
3364906101,188337543,1,180
3364906101,3293669331,1,200
3364906101,2904597021,1,240
1368995279,2654147205,1,42
647890265,3615018711,1,99
3489505388,526437537,2,230
3489505388,403507384,2,230
1458893270,4291905914,2,210
569622848,4291905914,2,50
2974604497,3893215298,1,185
3326864455,54912543,1,31
2794218914,409560189,2,200
3515569460,2539185819,1,209
1065694232,4291905914,2,210
2715918779,4291905914,1,105
3605434669,3053058411,1,350
1341112471,2325138433,1,250
954789889,4291905914,1,105
2824334736,4291905914,1,25
3746618630,102732069,5,450
554989933,4291905914,1,25
1444104699,4291905914,2,210
3474593857,4146510734,1,225
3088918743,2159028777,1,300
645512564,1230899170,1,150
1367248354,4291905914,1,105
3363298392,4291905914,1,105
3363298392,102732069,1,100
3211848910,2942310384,1,105
802156895,4121005481,2,230
1489551817,4291905914,1,25
940525612,5736230,1,165
1325955258,4291905914,1,25
2701531542,699341702,1,0.01
1063423029,699341702,1,0.01
1214626979,699341702,1,0.01
3513576729,573016370,2,558
2792086927,1844793991,2,180
919912478,4291905914,2,210
3893336402,1346713251,1,316
2668145092,2969738437,2,230
1986727153,102732069,1,21
3872657760,3097273647,1,130
2446533110,4291905914,3,315
521849151,753969361,1,125
1746794921,3556094565,2,115
1746794921,4050562445,2,115
