2393718275,2503002104,958
1227250540,2503002104,958
3186983929,2503002104,958
1515040510,2503002104,958
3024342994,2503002104,958
1562405607,2503002104,958
4227891985,2503002104,958
3650701053,2503002104,958
1042377722,2503002104,958
4076526641,2503002104,958
356708662,2503002104,958
42092613,2503002104,958
3968608617,2503002104,958
99585116,2503002104,958
3957452144,2503002104,958
618035081,2503002104,958
1142029932,2503002104,958
2745815915,2503002104,958
857132794,2503002104,958
1670013566,2503002104,958
2204076896,2503002104,958
3818390149,2503002104,958
2493461011,2503002104,958
227959721,2503002104,958
2056344383,2503002104,958
1692903015,2503002104,958
4099455990,2503002104,958
663531063,2503002104,958
1474714296,2503002104,958
3471772418,2503002104,958
3119004564,2503002104,958
1419970216,2503002104,958
879005517,2503002104,958
1130610651,2503002104,958
491961327,190075483,845
2579575359,2455569377,965
4005954217,2455569377,965
3049519475,2455569377,965
154956600,2455569377,965
3764377101,2455569377,965
2539185819,2455569377,965
3498295193,2455569377,965
3424993743,2455569377,965
3139596633,2455569377,965
2900543530,2455569377,965
3699915941,2455569377,965
3876065804,2455569377,965
2416911002,2455569377,965
3530917060,2455569377,965
2898589817,2455569377,965
3422777756,2455569377,965
3161031955,2455569377,965
627102889,2455569377,965
2418610889,2455569377,965
153109363,2455569377,965
2034939900,2455569377,965
3518259814,2455569377,965
2448757157,2455569377,965
261194758,2455569377,965
181394340,2455569377,965
2635924012,2455569377,965
554459582,2455569377,965
2505835604,3847893879,965
3659371155,3847893879,965
2904203781,3847893879,965
3453823968,3847893879,965
3134856054,3847893879,965
150870287,3847893879,965
1276186983,3847893879,965
372270295,3847893879,965
3797628098,1977954022,965
1305430811,1977954022,965
3551256248,1977954022,965
2762796590,1977954022,965
1404681795,1977954022,965
3271992274,1977954022,965
2301498307,48373360,965
271008377,48373360,965
1730179823,48373360,965
4182042444,48373360,965
2386810842,48373360,965
390760032,48373360,965
1615705846,48373360,965
3577639054,48373360,965
4039682943,48373360,965
1774320325,48373360,965
2158125040,48373360,965
424457831,48373360,965
2152064989,48373360,965
2047863788,48373360,965
110904781,48373360,965
239961962,48373360,965
2666699515,48373360,965
3925191277,48373360,965
2301764488,48373360,965
4264891166,48373360,965
2076480397,48373360,965
2326448045,1646630805,965
329487895,1646630805,965
1688512129,1646630805,965
2378630068,1646630805,965
1423211098,1646630805,965
3413280206,1646630805,965
791686045,1646630805,965
2325138433,1646630805,965
3823569359,1646630805,965
176467194,1646630805,965
3834301910,1646630805,965
1677027636,1646630805,965
1687727405,1646630805,965
592094683,1646630805,965
3848913014,1646630805,965
47312241,1646630805,965
3974073437,1646630805,965
96217448,1646630805,965
3954329668,1646630805,965
921552230,1646630805,965
1620475723,1646630805,965
2392333927,1646630805,965
3203304106,1646630805,965
1356917638,1646630805,965
1614140390,1646630805,965
3822781027,354592515,965
4256036667,354592515,965
98769349,354592515,965
3874519075,354592515,965
3530142863,354592515,965
1264641333,354592515,965
3688888484,354592515,965
2899888178,354592515,965
1906013531,354592515,965
2134965609,354592515,965
138923519,354592515,965
4206900002,2351691449,965
571547899,2351691449,965
3161830744,2351691449,965
628942050,2351691449,965
4100825612,2351691449,965
4002961386,2351691449,965
601049804,4214015535,965
491961327,307192602,840
1961780166,2336633504,975
65622864,2336633504,975
2367732633,2336633504,975
3143642575,2336633504,975
3429309785,2336633504,975
1433292003,2336633504,975
577338485,2336633504,975
3000394212,2336633504,975
3318829426,2336633504,975
2535504405,2336633504,975
3760687747,2336633504,975
2033113913,2336633504,975
237628335,2336633504,975
2420997644,2336633504,975
3880406682,2336633504,975
4038129649,4232118838,975
1773774411,4232118838,975
3483080121,4232118838,975
3812407886,4232118838,975
174006139,4232118838,975
2471907009,4232118838,975
3830546007,4232118838,975
4196895503,4232118838,975
2747345463,4232118838,975
2448902325,4232118838,975
24270140,4232118838,975
1987405226,4232118838,975
3872028731,4232118838,975
2446149805,4232118838,975
1871310022,4232118838,975
412015696,4232118838,975
2173144554,4232118838,975
4135632252,4232118838,975
1759783135,4232118838,975
2263501299,4232118838,975
1632789748,4232118838,975
374690914,4232118838,975
1989336455,4232118838,975
26602769,4232118838,975
1912543646,4232118838,975
116926728,4232118838,975
2683402418,4232118838,975
3908454436,4232118838,975
2018071989,4232118838,975
3524388865,4232118838,975
1259911611,4232118838,975
1008699693,4232118838,975
1282768290,4232118838,975
997346612,4232118838,975
2882359461,4232118838,975
3406485824,4232118838,975
1375963386,4232118838,975
621066348,4232118838,975
4009493169,4232118838,975
2386266964,4232118838,975
4181507010,4232118838,975
991306225,4232118838,975
403923427,4232118838,975
3524388865,1828593575,975
1259911611,1828593575,975
1008699693,1828593575,975
4142191033,469315377,975
1717292072,469315377,975
2118328096,3854404442,975
155463606,3854404442,975
2583376423,2461711308,975
961585064,196340342,842
2805205515,196340342,842
3493018269,196340342,842
1228565287,196340342,842
3097273647,2092227296,841
2333143316,2092227296,841
1696501816,2092227296,841
303669422,2092227296,841
2191965503,2092227296,841
4121005481,2092227296,841
3712636562,2092227296,841
418033813,2092227296,841
1922840191,2092227296,841
2969738437,2092227296,841
4229415298,2092227296,841
1218211285,3805302595,841
1067146563,3805302595,841
2717894880,3805302595,841
3606640758,3805302595,841
1341237708,3805302595,841
955685210,3805302595,841
3746477149,3805302595,841
3364752686,3805302595,841
645950466,3805302595,841
2963275713,3805302595,841
3475857717,3805302595,841
275471229,3805302595,841
2499036980,3805302595,841
3824383906,3805302595,841
2063214104,3805302595,841
234690190,3805302595,841
1339677709,3805302595,841
15882755,3805302595,841
2012572309,3805302595,841
2797890976,2513928149,841
3776341334,2513928149,841
208623094,2513928149,841
3842830531,2513928149,841
3068051978,2513928149,841
1696501816,2513928149,841
4121005481,2513928149,841
2253385450,2513928149,841
3184101461,2513928149,841
4181373046,2513928149,841
1517397330,2513928149,841
1732002468,2513928149,841
1170553405,2513928149,841
3097273647,2513928149,841
2969738437,2513928149,841
2694795786,2513928149,841
491961327,2623615998,1576
1961780166,4238785051,989
65622864,4238785051,989
2367732633,4238785051,989
3143642575,4238785051,989
3429309785,4238785051,989
1433292003,4238785051,989
577338485,4238785051,989
3000394212,4238785051,989
3318829426,4238785051,989
2535504405,4238785051,989
2033113913,4238785051,989
237628335,4238785051,989
2420997644,4238785051,989
3880406682,4238785051,989
384872665,4238785051,989
2291410298,4238785051,989
1176863382,1656893368,0
226766830,1656893368,0
3758600548,1656893368,0
3059554018,1656893368,0
1735923078,1656893368,0
2972766971,1656893368,0
2160081025,1656893368,0
4157016087,1656893368,0
491961327,1656893368,0
1688666001,1656893368,0
3448244653,1656893368,0
3129948475,1656893368,0
619424920,1656893368,0
1408015374,1656893368,0
2055413624,1656893368,0
2378521252,1656893368,0
1674263432,1656893368,0
2780850246,1656893368,0
2118328096,3571460850,989
155463606,3571460850,989
3553854006,4044812547,941
1255854988,4044812547,941
4142191033,3893215298,989
1717292072,3893215298,989
491961327,4016047195,1576
3928953566,3609633290,902
1931887460,3609633290,902
69301234,3609633290,902
2493410915,3609633290,902
3818479349,3609633290,902
491961327,2120167275,840
3816273708,4007670522,1367
4201416301,4007670522,1367
2372646651,4007670522,1367
1932464784,4007670522,1367
1883075497,4007670522,1367
1692203535,2582053484,1367
2996059506,2582053484,1367
1764115176,2582053484,1367
2267554756,2582053484,1367
4029616978,2582053484,1367
2573129372,2582053484,1367
3998869002,2582053484,1367
2076480397,2582053484,1367
3854565841,2582053484,1367
3824892292,2582053484,1367
1448429513,2582053484,1367
686046068,2582053484,1367
1210299025,2582053484,1367
944326174,2582053484,1367
2705332132,2582053484,1367
4012135289,2582053484,1367
1982661315,2582053484,1367
1184286795,2582053484,1367
2159028777,2582053484,1367
2417841987,2582053484,1367
511707918,2582053484,1367
1102053026,4179659657,908
2946604942,4179659657,908
2662385261,4179659657,908
915451554,4179659657,908
3509093285,4179659657,908
3337108182,4179659657,908
2985232960,4179659657,908
1608608620,4179659657,908
2836279712,4179659657,908
507846331,4179659657,908
2384313095,4179659657,908
4007277282,4179659657,908
2581398132,4179659657,908
13915086,4179659657,908
2010342232,4179659657,908
3921147643,4179659657,908
129603543,4179659657,908
1891542849,4179659657,908
3758209744,4179659657,908
2533788230,4179659657,908
1765944877,4179659657,908
2269925121,4179659657,908
4031479703,4179659657,908
1848633908,4179659657,908
1209643657,4179659657,908
929735683,4179659657,908
1948771900,4179659657,908
1676107599,4179659657,908
350253017,4179659657,908
2169794637,4179659657,908
4047406274,4179659657,908
748716446,4179659657,908
3317900459,4179659657,908
734872967,4179659657,908
3430246528,4179659657,908
842124523,4179659657,908
3266240690,4179659657,908
3766694472,4179659657,908
1866744228,4179659657,908
3639532838,4179659657,908
920697866,4179659657,908
831354899,4179659657,908
2145991886,4179659657,908
22560883,4179659657,908
2525665787,4179659657,908
2021980375,4179659657,908
1834608584,2384968479,842
2204423944,2384968479,842
4100188062,2384968479,842
3350064947,388950693,842
2977203673,388950693,842
2167952046,388950693,842
1865823106,388950693,842
1750857627,388950693,842
2475406678,3772515045,958
796147485,3772515045,958
630328635,3772515045,958
3257540668,3772515045,958
2329058083,3772515045,958
1692203535,3772515045,958
3217760908,3772515045,958
3483489795,3772515045,958
3602573122,3772515045,958
2405721422,3772515045,958
1990901009,3772515045,958
2680756260,3772515045,958
1908898056,3772515045,958
1120395321,3772515045,958
1184286795,3772515045,958
491961327,279221905,1576
881466536,2309867307,1391
1700126456,2309867307,1391
1495422756,2309867307,1391
491961327,2309867307,1391
4001071403,2309867307,1391
1852432848,2309867307,1391
1044208561,4272617405,1391
2927773216,4272617405,1391
3649402550,4272617405,1391
3108175699,4272617405,1391
3460681669,4272617405,1391
1464639103,4272617405,1391
541830889,4272617405,1391
3190766410,4272617405,1391
3374844892,4272617405,1391
1344363110,4272617405,1391
656829168,4272617405,1391
3080288097,4272617405,1391
3231598583,4272617405,1391
2456792208,4272617405,1391
3848838150,4272617405,1391
2086784444,4272617405,1391
2499963017,4272617405,1391
3792001055,4272617405,1391
1371737014,4272617405,1391
961585064,4190581668,1391
2805205515,4190581668,1391
3493018269,4190581668,1391
1228565287,4190581668,1391
2281869357,1769483829,182
2170566087,1769483829,182
409560189,1769483829,182
4291905914,1769483829,182
2669068447,1769483829,182
102732069,1769483829,182
2558198918,1769483829,182
3847413692,1769483829,182
4216409252,1769483829,182
733357559,1769483829,182
3031480599,1769483829,182
1574116386,1769483829,182
2274229985,1769483829,182
3023803228,511647395,182
1546296056,511647395,182
2942049372,511647395,182
563475605,511647395,182
2080743801,511647395,182
184717807,511647395,182
2612890750,511647395,182
3971661032,511647395,182
2357015821,511647395,182
4219078043,511647395,182
1651725345,511647395,182
359949495,511647395,182
2566443118,511647395,182
4026523896,511647395,182
2719969355,511647395,182
1566062185,511647395,182
3008780101,511647395,182
758301414,511647395,182
2904597021,511647395,182
3660026507,511647395,182
3135249262,511647395,182
3454479352,511647395,182
710870783,511647395,182
3293669331,511647395,182
395787861,511647395,182
1620053699,511647395,182
377380607,511647395,182
1513484912,511647395,182
1810780469,511647395,182
485056931,511647395,182
3803039176,511647395,182
2544603230,511647395,182
1273635723,511647395,182
1423503299,511647395,182
615652172,511647395,182
3401349728,511647395,182
755259239,511647395,182
463042820,511647395,182
4120320040,511647395,182
485801245,511647395,182
2889755759,511647395,182
3437823374,511647395,182
2236126288,3006139339,182
4278558907,3006139339,182
285983127,3006139339,182
1312015355,3006139339,182
959771501,3006139339,182
2844520188,3006139339,182
3192608655,3006139339,182
2070439264,3006139339,182
2188004397,3006139339,182
4184642189,3006139339,182
2564420699,3006139339,182
789477665,3006139339,182
1459741333,3006139339,182
2946604942,707222129,168
1102053026,707222129,168
2384313095,707222129,168
4007277282,707222129,168
2581398132,707222129,168
13915086,707222129,168
2010342232,707222129,168
3921147643,707222129,168
2662385261,707222129,168
129603543,707222129,168
1891542849,707222129,168
3758209744,707222129,168
2533788230,707222129,168
1765944877,707222129,168
507846331,707222129,168
2269925121,707222129,168
4031479703,707222129,168
1848633908,707222129,168
915451554,707222129,168
3509093285,707222129,168
3337108182,707222129,168
2985232960,707222129,168
1608608620,707222129,168
1209643657,707222129,168
1948771900,707222129,168
1676107599,707222129,168
350253017,707222129,168
2169794637,707222129,168
4047406274,707222129,168
748716446,707222129,168
734872967,707222129,168
3430246528,707222129,168
842124523,707222129,168
3266240690,707222129,168
3317900459,707222129,168
3766694472,707222129,168
3639532838,707222129,168
920697866,707222129,168
831354899,707222129,168
2145991886,707222129,168
22560883,707222129,168
2525665787,707222129,168
2021980375,707222129,168
3475857717,2804431424,958
3129948475,2804431424,958
2160081025,2804431424,958
1735923078,2804431424,958
4157016087,2804431424,958
3758600548,2804431424,958
1176863382,2804431424,958
3059554018,2804431424,958
2972766971,2804431424,958
619424920,2804431424,958
3448244653,2804431424,958
1408015374,2804431424,958
2055413624,2804431424,958
226766830,2804431424,958
1688666001,2804431424,958
2378521252,2804431424,958
2780850246,2804431424,958
881466536,1042377722,1392
1128968180,1042377722,1392
3556094565,1042377722,1392
877502306,1042377722,1392
3900021964,1042377722,1392
4127418772,1042377722,1392
2164545794,1042377722,1392
403507384,1042377722,1392
1862940718,1042377722,1392
4050562445,1042377722,1392
2255068443,1042377722,1392
526437537,1042377722,1392
1751645239,1042377722,1392
4174963110,1042377722,1392
2413809968,1042377722,1392
4011350229,1042377722,1392
1980828015,1042377722,1392
2906967768,1042377722,1392
2767356659,1042377722,1392
1904004470,1042377722,1392
18233849,1042377722,1392
2552195139,1042377722,1392
1761879497,1042377722,1392
1337866597,1042377722,1392
2946604942,3650701053,942
507846331,3650701053,942
915451554,3650701053,942
3509093285,3650701053,942
3337108182,3650701053,942
2985232960,3650701053,942
1608608620,3650701053,942
2384313095,3650701053,942
4007277282,3650701053,942
2581398132,3650701053,942
13915086,3650701053,942
2010342232,3650701053,942
3921147643,3650701053,942
2662385261,3650701053,942
129603543,3650701053,942
1891542849,3650701053,942
3758209744,3650701053,942
2533788230,3650701053,942
1765944877,3650701053,942
2269925121,3650701053,942
4031479703,3650701053,942
1848633908,3650701053,942
1102053026,3650701053,942
1209643657,3650701053,942
1948771900,3650701053,942
1676107599,3650701053,942
350253017,3650701053,942
2169794637,3650701053,942
4047406274,3650701053,942
748716446,3650701053,942
3317900459,3650701053,942
734872967,3650701053,942
3430246528,3650701053,942
842124523,3650701053,942
3266240690,3650701053,942
3766694472,3650701053,942
1866744228,3650701053,942
3639532838,3650701053,942
920697866,3650701053,942
831354899,3650701053,942
2145991886,3650701053,942
22560883,3650701053,942
2525665787,3650701053,942
2021980375,3650701053,942
3660026507,3109998360,168
3352671165,3109998360,168
259286331,3109998360,168
4233469204,3109998360,168
758301414,3109998360,168
1513484912,3109998360,168
710870783,3109998360,168
3008780101,3109998360,168
3454479352,3109998360,168
1566062185,3109998360,168
3135249262,3109998360,168
2626819313,3109998360,168
934094793,3109998360,168
2904597021,3109998360,168
3293669331,3109998360,168
1906253409,3109998360,168
3952419943,3109998360,168
191298858,3109998360,168
2632599679,3109998360,168
3462659990,3109998360,168
3738075900,3109998360,168
3082766130,3109998360,168
783685256,3109998360,168
3651356389,3109998360,168
1504781854,3109998360,168
3220267318,3109998360,168
4046504272,3109998360,168
1209643657,3109998360,168
2337451394,3109998360,168
1102053026,3109998360,168
2946604942,3109998360,168
702272145,3109998360,168
2304134989,3109998360,168
2020824493,3109998360,168
2196038057,3109998360,168
817947600,3109998360,168
3615018711,3109998360,168
2240357808,3109998360,168
2624957660,3109998360,168
1662311085,3109998360,168
3233314724,3109998360,168
4069397798,3109998360,168
1084888927,3109998360,168
2930013811,3109998360,168
3023803228,3109998360,168
3950156874,3109998360,168
478180362,3109998360,168
3371585952,3109998360,168
2966586155,3109998360,168
2077065691,3109998360,168
891061359,3109998360,168
3355297404,3109998360,168
1593087942,3109998360,168
3080139507,3109998360,168
1503220703,3109998360,168
2969237226,3109998360,168
2846610715,1464905268,1392
3653857202,1464905268,1392
1700126456,1464905268,1392
1990778271,3191016193,926
1634231532,3191016193,926
28306697,3191016193,926
2433806488,3191016193,926
830133609,3191016193,926
285380707,3191016193,926
4279038287,3191016193,926
414506056,3191016193,926
677504040,3191016193,926
3238150429,3191016193,926
789323825,3191016193,926
3367243062,3191016193,926
3748967493,3191016193,926
907481456,3191016193,926
3517922423,3191016193,926
3860316174,3191016193,926
3625545820,3191016193,926
3329197316,3191016193,926
376394874,3191016193,926
861180524,3191016193,926
376584257,3191016193,926
3941856923,3191016193,926
2526710956,658135739,926
261348630,658135739,926
2023026048,658135739,926
3895193617,658135739,926
2670510215,658135739,926
2251813318,658135739,926
378072151,658135739,926
1726093528,658135739,926
135897378,658135739,926
4293609826,658135739,926
2147035545,658135739,926
300230734,658135739,926
3644191666,658135739,926
3785210938,658135739,926
1834006076,1346202157,926
4099532678,1346202157,926
1711644917,3229775804,926
2588272209,3229775804,926
4202852276,3229775804,926
2020824493,3229775804,926
2374328098,3229775804,926
2132709812,3229775804,926
4181507010,3229775804,926
441943722,3229775804,926
2524787841,3229775804,926
2217939721,3229775804,926
4080280479,3229775804,926
1782411813,3229775804,926
490357427,3229775804,926
3262505910,3229775804,926
1951106941,3229775804,926
3980580551,3229775804,926
4167120214,3229775804,926
2294101333,3229775804,926
4290381251,3229775804,926
1723028601,3229775804,926
297034991,3229775804,926
657017484,3229775804,926
1345223194,3229775804,926
4121005481,2457050331,927
2797890976,2457050331,927
3776341334,2457050331,927
3184101461,2457050331,927
3068051978,2457050331,927
2253385450,2457050331,927
1517397330,2457050331,927
1696501816,2457050331,927
4181373046,2457050331,927
1170553405,2457050331,927
3097273647,2457050331,927
2969738437,2457050331,927
2694795786,2457050331,927
2797890976,2088631799,841
3776341334,2088631799,841
3184101461,2088631799,841
1517397330,2088631799,841
2253385450,2088631799,841
3068051978,2088631799,841
1696501816,2088631799,841
4181373046,2088631799,841
1170553405,2088631799,841
3097273647,2088631799,841
4121005481,2088631799,841
2969738437,2088631799,841
2694795786,2088631799,841
2797890976,2501793986,182
3776341334,2501793986,182
3068051978,2501793986,182
2253385450,2501793986,182
4181373046,2501793986,182
3184101461,2501793986,182
1517397330,2501793986,182
1170553405,2501793986,182
2395326303,2501793986,182
4272894928,2501793986,182
2889755759,2501793986,182
2694795786,2501793986,182
1700126456,2516181231,1367
2846610715,2516181231,1367
3653857202,2516181231,1367
1692203535,3808350329,1367
1990901009,3808350329,1367
796147485,3808350329,1367
2680756260,3808350329,1367
3217760908,3808350329,1367
2475406678,3808350329,1367
1120395321,3808350329,1367
3602573122,3808350329,1367
2329058083,3808350329,1367
1908898056,3808350329,1367
2405721422,3808350329,1367
3483489795,3808350329,1367
3257540668,3808350329,1367
630328635,3808350329,1367
3993933953,2090485210,1367
3351872502,2090485210,1367
3273692033,2090485210,1367
3524122698,2090485210,1367
2440338525,2090485210,1367
130141017,2090485210,1367
1752943740,2090485210,1367
4003622508,2090485210,1367
2384968479,2090485210,1367
3191016193,2090485210,1367
1311765424,2090485210,1367
2349164931,2090485210,1367
2962026486,2090485210,1367
3155286429,2090485210,1367
2193263988,2090485210,1367
2255859024,2090485210,1367
2820139030,2090485210,1367
2480249385,2090485210,1367
361753809,2090485210,1367
521703471,2090485210,1367
3614200309,2090485210,1367
3373966509,2090485210,1367
3876856391,2090485210,1367
2411979131,2090485210,1367
410342454,2090485210,1367
655672705,2090485210,1367
3293403032,2090485210,1367
1006877030,2090485210,1367
3858200741,2090485210,1367
700965594,2090485210,1367
2518243396,2090485210,1367
473538810,2090485210,1367
11276096,2090485210,1367
819231986,2090485210,1367
758051501,2090485210,1367
4135269658,2090485210,1367
4219571709,2090485210,1367
2768955612,2090485210,1367
200874377,2090485210,1367
1589695052,2090485210,1367
2014787944,2090485210,1367
2590234114,2090485210,1367
1258588656,2090485210,1367
3111714635,2090485210,1367
1346202157,2090485210,1367
2507813895,2090485210,1367
544801176,2090485210,1367
1717685296,2090485210,1367
2794339506,2090485210,1367
2111568645,2090485210,1367
1906406723,2090485210,1367
753703066,2090485210,1367
2674826257,2090485210,1367
3463930036,2090485210,1367
709047988,2090485210,1367
2451042334,2090485210,1367
1644890287,2090485210,1367
3078965034,2090485210,1367
2845302455,2090485210,1367
2303360774,2090485210,1367
1980578084,2090485210,1367
1613355571,2090485210,1367
3145473412,2090485210,1367
3579845715,2090485210,1367
3464482781,2090485210,1367
3269654966,2090485210,1367
211082640,2090485210,1367
2071221547,2090485210,1367
1628178473,2090485210,1367
3253180862,2090485210,1367
2716072107,2090485210,1367
1129750463,2090485210,1367
2711725117,2090485210,1367
2376298353,2090485210,1367
1706027937,2090485210,1367
2342619789,2090485210,1367
2623615998,2090485210,1367
2289020188,2090485210,1367
1464905268,2090485210,1367
3109998360,2090485210,1367
1216372126,2090485210,1367
1377810609,2090485210,1367
2550355976,2090485210,1367
1176078650,2090485210,1367
2929620587,2090485210,1367
3801791676,2090485210,1367
2220326860,2090485210,1367
2399299845,2090485210,1367
1672285789,2090485210,1367
1340971399,2090485210,1367
2724670661,2090485210,1367
4291655985,2090485210,1367
1067662805,2090485210,1367
1433566376,2090485210,1367
701451699,2090485210,1367
3455785907,2090485210,1367
86151611,2090485210,1367
1784225504,2090485210,1367
1757037570,2090485210,1367
2328800104,2090485210,1367
2824189056,2090485210,1367
2931312184,2090485210,1367
2908290707,2090485210,1367
2855615114,2090485210,1367
3210142979,2090485210,1367
1042377722,2090485210,1367
124006370,2090485210,1367
1744099468,2090485210,1367
721218032,2090485210,1367
316811464,2090485210,1367
3893215298,2090485210,1367
3661341376,2090485210,1367
3059817806,2090485210,1367
2201664469,2090485210,1367
1690356292,2090485210,1367
3214216691,2090485210,1367
3653203630,2090485210,1367
1902181693,2090485210,1367
3314498991,2090485210,1367
81853324,2090485210,1367
517667352,2090485210,1367
2254123626,2090485210,1367
1302562999,2090485210,1367
1750422342,2090485210,1367
1982047774,2090485210,1367
2671772459,2090485210,1367
1720638324,2090485210,1367
2167862899,2090485210,1367
3186983929,2090485210,1367
1515040510,2090485210,1367
3024342994,2090485210,1367
1562405607,2090485210,1367
3006139339,2090485210,1367
1865979743,2090485210,1367
1900962311,2090485210,1367
1371487234,2090485210,1367
1182762353,2090485210,1367
1805350103,2090485210,1367
2690895370,2090485210,1367
2241140219,2090485210,1367
1205592845,2090485210,1367
3492743894,2090485210,1367
961327075,2090485210,1367
2461711308,2090485210,1367
2092227296,2090485210,1367
163555280,2090485210,1367
2628261097,2090485210,1367
1651467370,2090485210,1367
2585889428,2090485210,1367
2421247559,2090485210,1367
3795318638,2090485210,1367
1483701346,2090485210,1367
1369140447,2090485210,1367
3193399236,2090485210,1367
1732517418,2090485210,1367
2457050331,2090485210,1367
2243110312,2090485210,1367
2082050354,2090485210,1367
3517799673,2090485210,1367
2999603631,2090485210,1367
997096831,2090485210,1367
1085679380,2090485210,1367
729898115,2090485210,1367
2530791482,2090485210,1367
205100610,2090485210,1367
875938796,2090485210,1367
2324494334,2090485210,1367
171668414,2090485210,1367
3851621472,2090485210,1367
36387175,2090485210,1367
194868556,2090485210,1367
469315377,2090485210,1367
4232118838,2090485210,1367
1041233088,2090485210,1367
307192602,2090485210,1367
2140531253,2090485210,1367
2553136946,2090485210,1367
2165860681,2090485210,1367
2164011821,2090485210,1367
2767106744,2090485210,1367
1348011752,2090485210,1367
2501793986,2090485210,1367
217100629,2090485210,1367
2033380210,2090485210,1367
2355168582,2090485210,1367
953088460,2090485210,1367
3705032824,2090485210,1367
100901230,2090485210,1367
2611067957,2090485210,1367
2088631799,2090485210,1367
2537327198,2090485210,1367
1281969641,2090485210,1367
934352770,2090485210,1367
2205738819,2090485210,1367
1832180473,2090485210,1367
2495110704,2090485210,1367
48373360,2090485210,1367
3872802928,2090485210,1367
1933717409,2090485210,1367
861407221,2090485210,1367
3814250123,2090485210,1367
24012151,2090485210,1367
3713427161,2090485210,1367
2882625774,2090485210,1367
3847893879,2090485210,1367
2849341985,2090485210,1367
2639023757,2090485210,1367
3099235708,2090485210,1367
2974713281,2090485210,1367
223786919,2090485210,1367
3828683410,2090485210,1367
1594013819,2090485210,1367
1459005638,2090485210,1367
4016047195,2090485210,1367
190075483,2090485210,1367
2455088264,2090485210,1367
2615402659,2090485210,1367
3101464887,2090485210,1367
3216071982,2090485210,1367
1456666651,2090485210,1367
3709090383,2090485210,1367
984356680,2090485210,1367
3567416932,2090485210,1367
3553604221,2090485210,1367
1036112721,2090485210,1367
1769483829,2090485210,1367
2394948402,2090485210,1367
1624138270,2090485210,1367
1738778119,2090485210,1367
2309867307,2090485210,1367
2944019471,2090485210,1367
3808350329,2090485210,1367
2064660974,2090485210,1367
3426316676,2090485210,1367
3107627997,2090485210,1367
3915603096,2090485210,1367
3887187708,2090485210,1367
2338893210,2090485210,1367
2332868959,2090485210,1367
2120167275,2090485210,1367
1949297592,2090485210,1367
320881407,2090485210,1367
4156120877,2090485210,1367
1656893368,2090485210,1367
2362199700,2090485210,1367
354592515,2090485210,1367
2513928149,2090485210,1367
3489764844,2090485210,1367
4130957708,2090485210,1367
293684363,2090485210,1367
4287571367,2090485210,1367
3487279521,2090485210,1367
4057274867,2090485210,1367
414629062,2090485210,1367
4139310570,2090485210,1367
677610662,2090485210,1367
267891155,2090485210,1367
3791245567,2090485210,1367
599205385,2090485210,1367
3451471653,2090485210,1367
618324496,2090485210,1367
3402924860,2090485210,1367
431439361,2090485210,1367
3289320206,2090485210,1367
1978499471,2090485210,1367
248669129,2090485210,1367
4226146616,2090485210,1367
1694670963,2090485210,1367
2582053484,2090485210,1367
1463075569,2090485210,1367
3922700917,2090485210,1367
2239365823,2090485210,1367
3690580215,2090485210,1367
2077826809,2090485210,1367
3611479759,2090485210,1367
4214015535,2090485210,1367
2853938608,2090485210,1367
1863714917,2090485210,1367
4243343844,2090485210,1367
962736345,2090485210,1367
1098140963,2090485210,1367
1229076393,2090485210,1367
1701235894,2090485210,1367
2058764060,2090485210,1367
3571460850,2090485210,1367
3231991791,2090485210,1367
503040717,2090485210,1367
4198754250,2090485210,1367
340625126,2090485210,1367
2476197567,2090485210,1367
4247659475,2090485210,1367
2806797957,2090485210,1367
1142277276,2090485210,1367
2910216617,2090485210,1367
1131937925,2090485210,1367
1421392374,2090485210,1367
3003159793,2090485210,1367
4262400774,2090485210,1367
3407276299,2090485210,1367
3738350263,2090485210,1367
782902979,2090485210,1367
2138766705,2090485210,1367
2609831314,2090485210,1367
1971371198,2090485210,1367
2632128907,2090485210,1367
1928165543,2090485210,1367
4222544986,2090485210,1367
471253341,2090485210,1367
4061700209,2090485210,1367
461047108,2090485210,1367
831798448,2090485210,1367
3751435676,2090485210,1367
2650817385,2090485210,1367
2042130030,2090485210,1367
2545291074,2090485210,1367
2127932023,2090485210,1367
2430323547,2090485210,1367
2266722856,2090485210,1367
1621319471,2090485210,1367
2393718275,2090485210,1367
1741593398,2090485210,1367
2311125530,2090485210,1367
2889228779,2090485210,1367
1015626874,2090485210,1367
3532086614,2090485210,1367
1004861539,2090485210,1367
3416026135,2090485210,1367
2686554780,2090485210,1367
4044812547,2090485210,1367
3164298369,2090485210,1367
1442380212,2090485210,1367
3153500312,2090485210,1367
1697497556,2090485210,1367
4120042565,2090485210,1367
2190863571,2090485210,1367
463256937,2090485210,1367
1822133759,2090485210,1367
2247633098,2090485210,1367
1811302886,2090485210,1367
2083975317,2090485210,1367
3330370781,2090485210,1367
3510752686,2090485210,1367
1107216447,2090485210,1367
922351785,2090485210,1367
3640105349,2090485210,1367
3536142946,2090485210,1367
1297523724,2090485210,1367
4227891985,2090485210,1367
2096775717,2090485210,1367
2879669516,2090485210,1367
850203830,2090485210,1367
4231825597,2090485210,1367
1698027783,2090485210,1367
789581946,2090485210,1367
3055108544,2090485210,1367
3361400047,2090485210,1367
803391976,2090485210,1367
3253512388,2090485210,1367
680463857,2090485210,1367
