1727932563,3206805887,"2016-08-10 14:41:13"
4170890544,2712658351,"2015-05-12 19:40:34"
1637084298,550900570,"2016-04-27 19:40:23"
1637084298,3853660245,"2015-05-26 19:59:23"
1637084298,1612554169,"2015-06-15 17:42:09"
1637084298,1888150219,"2015-05-13 19:17:12"
378854428,486175124,"2016-05-06 22:56:07"
378854428,3237244576,"2015-07-30 22:00:24"
378854428,3882363323,"2016-02-17 18:26:12"
378854428,166181509,"2016-08-31 19:52:17"
378854428,1370377403,"2016-07-06 22:45:46"
378854428,3601387833,"2015-05-12 20:12:12"
2251014541,2820255108,"2015-05-13 15:19:31"
4046254363,3004374965,"2015-09-23 17:16:00"
3350323064,2659484647,"2015-05-13 18:44:13"
2964778990,4008605544,"2015-05-13 19:53:00"
700431956,2582202366,"2015-05-14 03:00:55"
1589153474,14685764,"2015-05-14 03:22:43"
3235650401,2422148053,"2015-05-14 17:39:46"
3084594167,2275390118,"2015-05-14 18:35:45"
785545805,2941151621,"2015-06-10 20:08:15"
785545805,2583326295,"2015-12-11 15:36:02"
785545805,3834141609,"2016-03-23 19:42:22"
785545805,513205020,"2015-05-14 18:45:54"
3194841052,1771164554,"2015-05-15 15:23:03"
2846744239,2361652635,"2015-05-27 16:00:49"
2931825334,895224050,"2015-05-18 12:16:55"
935938828,2891274568,"2015-05-18 16:44:30"
935938828,1828757363,"2015-06-09 14:51:03"
1087273882,1273853007,"2015-05-18 16:58:50"
3497092619,1021986009,"2015-05-18 17:33:47"
2809550493,1546505532,"2015-05-18 17:35:10"
4119313914,724237738,"2015-05-18 19:20:56"
2189462892,4090466919,"2016-09-21 17:44:00"
2189462892,1655930927,"2015-11-09 20:25:32"
2189462892,742865331,"2015-05-19 16:00:16"
2189462892,1188416891,"2016-03-29 15:41:16"
2189462892,2806910869,"2016-04-27 16:47:55"
462019798,3357912071,"2015-08-10 21:14:51"
462019798,4270959573,"2015-09-28 23:21:51"
462019798,2666701669,"2016-09-28 21:24:45"
462019798,3041814537,"2015-05-19 17:08:46"
1821305920,615358178,"2016-07-16 13:52:42"
1821305920,3259586719,"2015-05-19 18:32:08"
4075452899,1391871246,"2015-05-19 19:40:57"
2246920565,4055106014,"2015-05-19 23:30:27"
484710607,1757237348,"2015-05-19 23:39:19"
1810049113,416785643,"2015-05-20 17:17:20"
4217124296,2288564602,"2015-05-20 18:03:21"
3969682619,1557602484,"2016-08-03 14:24:17"
3969682619,2678587401,"2015-05-21 15:02:47"
3969682619,44174408,"2016-01-14 14:33:14"
3969682619,4083880754,"2015-10-06 21:51:51"
3969682619,2753459278,"2016-02-23 19:24:32"
3969682619,2445437137,"2016-08-26 15:15:52"
2610674733,3903795359,"2015-05-21 17:06:01"
43183511,4022531206,"2015-05-22 15:14:46"
3958458530,3304040261,"2015-05-25 18:26:02"
3796305033,2868094610,"2015-05-26 16:04:48"
2504012831,331325378,"2016-10-19 13:56:00"
2504012831,3279577751,"2016-03-21 18:54:34"
2504012831,272321452,"2016-09-30 13:12:16"
2504012831,1776719590,"2015-11-04 18:51:27"
2504012831,1685603012,"2015-12-07 15:45:38"
2504012831,542492594,"2016-06-02 16:33:53"
2504012831,3561151023,"2015-05-26 19:10:54"
1795461236,2461335747,"2015-05-26 20:00:29"
1795461236,3158438098,"2015-07-20 15:24:19"
1795461236,1386752467,"2015-07-23 13:26:12"
469999842,3427307481,"2016-01-05 00:42:50"
469999842,3959716990,"2015-05-26 23:15:08"
2232086872,365601825,"2015-05-27 17:09:17"
1818842221,1239467892,"2015-05-28 16:09:13"
460219643,4173760765,"2016-05-26 22:46:28"
460219643,713091034,"2016-05-16 15:21:35"
460219643,3368251844,"2016-08-08 15:22:44"
460219643,3615773399,"2015-05-28 16:22:49"
460219643,981544959,"2016-06-29 18:47:48"
4116710871,3203766041,"2015-05-28 21:14:50"
4116710871,1247304468,"2015-11-12 19:47:46"
1709119558,1955614400,"2016-09-07 16:23:18"
1709119558,1469461036,"2015-05-29 20:06:23"
1914675509,3113767680,"2015-05-29 14:49:55"
85496227,546374330,"2015-05-29 18:48:25"
1970431276,1453843559,"2016-08-08 18:36:09"
1970431276,407303933,"2016-01-07 16:20:18"
1970431276,4123414879,"2016-01-28 15:59:35"
1970431276,2955812651,"2015-06-01 14:02:45"
1970431276,218437445,"2016-03-14 15:58:16"
1970431276,881525626,"2015-09-22 18:03:31"
1970431276,564881734,"2016-03-24 17:51:02"
41244090,302500341,"2016-04-26 14:07:24"
2608595968,1315617600,"2015-06-01 14:40:27"
3967497366,1504313907,"2015-06-02 17:38:07"
2093230343,2690964076,"2015-06-01 20:08:19"
197335441,3613649658,"2015-06-01 21:04:20"
197335441,1930650368,"2016-08-18 13:13:49"
197335441,2882159811,"2015-09-14 18:45:06"
197335441,1341112471,"2016-04-18 19:44:38"
2827050305,2954048203,"2016-10-25 18:12:57"
2827050305,651164843,"2016-03-17 12:14:00"
2827050305,2802392693,"2015-06-01 23:35:20"
2827050305,1037760380,"2015-09-24 19:41:00"
2827050305,807338741,"2016-06-07 13:32:33"
2827050305,2093224089,"2016-10-04 21:41:00"
1183792237,1430380131,"2016-01-05 16:04:12"
1183792237,656113294,"2015-06-02 15:01:40"
830999803,3373604770,"2015-06-02 16:30:46"
3639323086,2272353151,"2015-06-02 19:50:58"
921028834,1769945683,"2015-06-03 12:34:12"
921028834,2004013201,"2016-02-12 19:23:18"
2790970739,752167089,"2016-01-20 15:42:23"
2790970739,1325955258,"2016-04-20 15:52:50"
2790970739,511183557,"2015-06-03 13:34:00"
3512591845,2149359462,"2015-06-03 14:01:11"
2979687424,4145786864,"2015-06-03 16:11:33"
3332201622,2657774142,"2015-06-03 21:27:05"
1603538220,3993018033,"2015-06-05 13:11:32"
680738234,3687639187,"2016-07-01 19:35:20"
680738234,982941,"2015-06-05 15:26:15"
3253770383,3258976619,"2015-06-05 20:50:21"
1492764981,2232076486,"2016-10-04 17:40:00"
1492764981,1531533521,"2015-06-05 21:27:33"
3208766514,1937249831,"2016-10-17 17:26:29"
3208766514,1261906747,"2016-01-04 16:22:06"
3208766514,1545903304,"2015-06-08 15:55:33"
3360085156,723758174,"2015-06-08 16:58:43"
3360085156,566615514,"2015-06-25 12:29:22"
2595700675,2979798408,"2016-07-08 21:16:04"
2595700675,3147608527,"2015-06-08 17:39:58"
1958305519,1878702252,"2016-06-21 15:29:08"
1958305519,436711397,"2015-06-09 17:27:48"
62811769,1112697232,"2015-06-08 22:33:01"
2648374234,894785798,"2015-06-09 02:30:16"
2648374234,3106461188,"2015-08-03 01:24:58"
80980576,4083419856,"2015-06-09 18:22:00"
2490152945,4208084731,"2015-06-10 15:02:46"
3815475047,1795542020,"2015-11-10 16:46:46"
3815475047,226839040,"2015-06-24 16:49:57"
3815475047,1558775860,"2016-06-10 19:11:41"
3815475047,3743718666,"2015-06-10 17:01:16"
3815475047,469957778,"2015-11-10 16:44:06"
2209091202,2788797904,"2015-08-12 14:22:00"
2209091202,4035685273,"2015-12-15 19:11:08"
2209091202,824900646,"2015-06-10 19:45:47"
4104863252,8158026,"2016-03-09 16:41:24"
4104863252,3628685587,"2015-06-10 20:17:35"
4104863252,3448530753,"2016-07-29 14:04:16"
4104863252,89846955,"2016-10-27 15:47:53"
1839361966,1094715561,"2015-06-10 22:25:01"
447045432,3326061643,"2015-06-11 13:23:15"
2227292827,674352487,"2015-06-11 15:11:25"
4089903629,794560894,"2015-06-11 19:19:57"
4089903629,3733101560,"2015-07-30 15:31:40"
4201690662,4269345306,"2015-06-11 20:34:21"
3152718035,2306751116,"2015-06-12 14:50:09"
585365865,1735416736,"2015-06-12 17:04:33"
3162991818,2383675029,"2015-06-15 11:03:08"
3162991818,2144078333,"2016-08-26 12:51:38"
3162991818,2838044193,"2015-09-17 14:06:23"
3162991818,725589013,"2015-09-05 11:05:42"
630078832,4037181992,"2015-06-15 18:16:11"
1384713702,2275783358,"2015-06-15 18:33:36"
3258323063,3881974619,"2015-06-15 18:35:04"
3039895777,2771605751,"2016-02-01 19:11:54"
3039895777,158095991,"2015-06-15 20:19:22"
2733742482,1486533014,"2015-08-10 23:04:49"
1006159912,3579075033,"2015-06-16 16:45:59"
1291843774,655325919,"2016-08-16 13:37:31"
1291843774,3852392543,"2016-04-08 17:17:30"
1291843774,2723375439,"2015-06-16 18:41:42"
1291843774,2817899499,"2016-11-11 21:46:36"
1291843774,3078591292,"2015-10-16 13:09:59"
3533401373,2782467451,"2015-06-16 22:24:47"
2778488203,2194445416,"2015-06-17 19:04:06"
1016400945,3792379277,"2015-06-17 18:54:39"
3677167926,4123763966,"2015-06-17 22:43:54"
2888438176,3165766915,"2016-01-11 16:38:22"
2888438176,2206539437,"2016-09-06 14:41:21"
2888438176,1380946430,"2015-07-20 16:11:08"
2888438176,3604651863,"2016-02-04 18:01:06"
2312948305,2350324826,"2015-06-18 13:48:28"
2312948305,3485636414,"2016-02-24 16:21:03"
2312948305,3888404045,"2016-03-09 19:53:57"
2312948305,3809179241,"2016-03-14 14:50:20"
2312948305,1108488116,"2016-03-01 15:56:43"
2312948305,1009785773,"2016-01-04 16:39:59"
282434539,4212141260,"2015-06-18 16:44:30"
282434539,3933292445,"2016-10-17 18:32:35"
282434539,3168491783,"2016-06-08 20:50:24"
282434539,2763294999,"2016-02-16 14:58:17"
282434539,2316455725,"2015-10-21 19:09:11"
1741859709,3739678525,"2015-06-18 18:07:05"
2393968200,1693749198,"2015-06-23 20:50:21"
2393968200,820549137,"2015-06-18 20:28:37"
2393968200,2244295860,"2015-07-29 14:46:55"
2393968200,3974031795,"2016-10-28 18:36:35"
2393968200,2685785878,"2015-07-08 19:38:11"
397959154,2928411570,"2015-06-18 20:36:26"
1623158628,3649778468,"2015-06-18 21:01:49"
2265399907,2412876962,"2015-06-19 11:52:32"
2265399907,3971283322,"2015-07-28 14:07:02"
3888171910,3869266284,"2015-06-19 19:52:59"
2127141436,1154389586,"2015-06-22 14:17:51"
3769438111,4002819046,"2015-06-22 15:55:53"
2544516873,2006940252,"2015-06-22 17:05:42"
245591731,9980618,"2015-06-22 17:23:34"
245591731,495110707,"2015-10-05 19:38:58"
2040815141,1894956613,"2015-06-22 18:49:29"
3910878132,133533395,"2015-06-22 19:58:54"
2652664610,3268852796,"2015-06-23 14:25:05"
2652664610,691877580,"2015-12-16 22:03:01"
1616435017,3412127767,"2015-06-23 17:52:29"
4182869747,334741336,"2015-06-23 20:41:33"
1731531600,4203747949,"2015-06-23 20:52:02"
271721414,2375494395,"2015-06-23 21:00:21"
271721414,235637902,"2016-02-17 20:40:53"
2302374524,2492210106,"2015-06-24 16:44:36"
4265362154,3929892615,"2015-06-24 20:08:40"
1854103419,1586559747,"2015-07-31 21:25:00"
1854103419,3486235894,"2015-06-24 21:22:36"
1854103419,2794218914,"2016-04-15 21:50:51"
428109805,648550851,"2015-06-25 19:28:19"
2034492936,3054961746,"2015-06-25 21:54:27"
2034492936,2504946061,"2015-07-06 23:59:43"
2116952593,3209097300,"2015-06-26 17:14:57"
153686663,1445287265,"2015-06-26 21:10:21"
2418033469,555902455,"2015-06-26 23:26:35"
3878122411,1213440057,"2015-06-29 15:37:58"
10444460,426426282,"2016-09-27 19:09:25"
10444460,2637186417,"2016-02-09 17:05:52"
10444460,1062506671,"2015-06-29 16:13:51"
10444460,3366395137,"2016-07-06 22:48:52"
2839754614,3512398211,"2015-06-29 17:15:55"
3729000416,1329488928,"2015-06-29 18:58:31"
1196250714,943281334,"2015-06-29 19:30:38"
1196250714,640404779,"2015-08-10 19:06:27"
810182348,3593942426,"2015-06-29 20:28:46"
810182348,2975658008,"2015-07-14 18:57:38"
3643393017,2555605319,"2015-06-29 21:04:58"
1075876419,1985810539,"2015-06-30 16:32:40"
925344469,4132401296,"2015-06-30 20:30:31"
925344469,4170618924,"2015-12-17 16:56:33"
2811805508,1866866986,"2015-06-30 22:26:01"
2958558775,3410411588,"2015-07-18 23:55:27"
2958558775,2250605599,"2015-07-01 15:57:18"
1582720795,1747707187,"2015-07-01 18:47:58"
693196685,631713119,"2016-09-02 17:22:13"
3073753646,862732927,"2015-07-02 17:22:53"
1497080578,1698096633,"2015-07-06 15:18:22"
775721876,4216483930,"2015-07-06 15:45:01"
3196292613,2354397388,"2015-07-06 16:40:28"
3380919955,2451813780,"2015-07-06 19:50:56"
2608158196,1650139616,"2015-07-06 19:07:59"
3966920034,3844375810,"2015-07-06 19:48:59"
41681998,2083378360,"2015-07-06 22:46:41"
41681998,2242684368,"2016-01-28 05:22:10"
41681998,3663566613,"2016-05-27 16:21:08"
41681998,1185295426,"2016-09-07 22:41:39"
41681998,2047410058,"2015-08-26 23:03:59"
3944718715,3020147284,"2016-05-12 14:18:37"
1914106049,3104761431,"2015-07-07 19:26:24"
2511265222,3608340352,"2015-07-08 19:07:08"
3802787152,958170796,"2015-07-08 21:10:45"
3802787152,3209139642,"2016-07-08 18:23:07"
2188272821,2700242747,"2015-07-09 01:25:00"
1818232217,486612699,"2015-11-25 09:02:16"
459748623,810381994,"2015-07-09 14:22:18"
459748623,3068049462,"2016-09-07 19:20:15"
2231607468,2591138779,"2015-07-09 19:49:25"
4060385338,1677534994,"2015-08-06 17:28:04"
1796063616,3983971149,"2015-07-09 21:43:25"
470479126,1954530039,"2015-07-09 21:49:56"
2360732807,58258017,"2015-07-09 23:12:24"
4222802961,1986727153,"2016-04-21 18:59:54"
4222802961,3837845350,"2015-07-10 16:07:35"
4222802961,338986520,"2015-10-05 22:43:54"
4222802961,427957861,"2016-06-30 01:00:18"
4222802961,3653394120,"2015-12-26 21:19:45"
4222802961,1709122008,"2016-10-03 23:06:04"
3442471538,2857570143,"2016-04-23 00:08:49"
3442471538,2345746676,"2016-10-03 20:08:02"
3123233508,1863602549,"2016-05-26 17:37:57"
3123233508,4076889621,"2015-07-10 18:22:02"
589402974,2204799642,"2015-07-12 02:14:25"
3175417597,533008772,"2016-10-10 18:45:18"
3175417597,856174266,"2015-08-17 17:57:29"
3175417597,4046405928,"2016-01-18 22:54:26"
3175417597,2329730737,"2015-07-13 14:47:35"
1397450705,2823274841,"2015-07-13 20:33:40"
3035843286,2716962162,"2015-07-14 14:14:30"
3035843286,3488451749,"2015-07-15 14:32:46"
3035843286,3072065529,"2015-12-02 15:52:36"
3560227635,3056677889,"2015-07-14 16:15:51"
2738090917,1480545581,"2015-07-14 17:11:52"
976921119,792225211,"2015-07-14 18:23:26"
3545827114,1618604924,"2015-07-15 17:54:47"
2757638076,4263339743,"2015-07-16 03:55:49"
1029137926,2158762594,"2015-07-16 21:57:11"
2917694359,2721472612,"2016-08-22 17:16:54"
2917694359,3765146503,"2015-07-17 13:53:46"
4279865584,689637023,"2015-10-15 18:05:46"
4279865584,2540479249,"2015-07-17 16:03:48"
1712374090,2036515389,"2015-07-17 18:48:34"
4168373481,528886012,"2015-10-12 06:27:15"
4168373481,3116052005,"2016-06-05 20:15:12"
4168373481,2780658110,"2015-07-24 11:52:30"
2406704255,3140236491,"2015-07-20 18:29:14"
4056029378,2967258809,"2015-08-20 17:53:23"
4056029378,2504287085,"2016-02-15 13:34:42"
4056029378,1428313575,"2015-07-21 13:01:20"
4056029378,1985013194,"2016-01-19 21:18:44"
4056029378,173283231,"2016-06-07 16:55:46"
4056029378,851645817,"2015-09-14 16:50:26"
4056029378,1753290858,"2015-10-12 18:57:55"
4056029378,1968317687,"2016-09-14 17:47:55"
4056029378,68440982,"2016-08-18 13:22:05"
4056029378,3247466881,"2016-03-16 20:41:46"
4056029378,483199200,"2016-08-24 13:19:47"
3858932145,3529371909,"2015-07-22 12:05:11"
2433061159,1263837375,"2015-07-22 15:31:57"
135053469,2402891117,"2015-10-11 21:56:59"
135053469,1768171488,"2016-11-08 23:10:12"
135053469,2921831173,"2016-10-03 18:57:19"
135053469,3576706332,"2015-07-22 16:02:23"
3782174120,4045656423,"2016-07-12 23:21:59"
3782174120,2877376929,"2015-07-22 21:27:05"
3782174120,1864519151,"2015-08-13 22:05:23"
258016388,1528718840,"2015-07-23 18:12:03"
2019963922,739857774,"2015-07-23 18:35:03"
3906546051,1319579580,"2016-06-16 20:37:05"
3906546051,1289673867,"2015-07-23 18:57:29"
2682132757,1107645625,"2015-07-24 14:55:05"
379424232,2631798261,"2015-07-26 21:44:39"
4170443972,1926261977,"2015-07-27 18:17:37"
1727494503,3541259832,"2015-10-08 17:10:43"
1727494503,97999951,"2015-07-27 18:40:36"
2298026059,186363760,"2016-02-29 20:49:10"
2298026059,2612251116,"2015-07-27 20:50:48"
2298026059,3640710102,"2016-09-16 16:50:32"
2298026059,1134975305,"2016-02-23 20:27:37"
4294846685,45783126,"2015-07-28 18:56:08"
407242202,2449835463,"2015-07-28 19:39:29"
2021755967,4072803362,"2015-07-29 16:02:08"
260488361,483159310,"2015-07-29 19:02:30"
2526014739,756065735,"2016-02-16 19:48:08"
2526014739,2942468495,"2016-03-24 19:29:56"
2526014739,3167567320,"2015-09-25 18:50:36"
2526014739,707068769,"2016-05-31 18:24:28"
2526014739,3610564563,"2015-07-30 19:47:26"
2526014739,1071072327,"2015-08-07 20:20:34"
2526014739,2602532003,"2015-09-15 19:23:22"
2526014739,1928804708,"2016-07-19 20:02:02"
2526014739,2265852425,"2016-09-27 19:44:58"
2526014739,2641786635,"2016-10-17 18:58:54"
2526014739,3477628958,"2015-08-10 17:40:25"
2526014739,3614870341,"2015-08-21 17:20:46"
2526014739,1520508471,"2016-06-24 19:55:28"
2526014739,2974604497,"2016-04-15 19:14:31"
2526014739,3395450800,"2016-08-30 19:56:12"
2526014739,716825250,"2015-11-30 19:40:36"
2526014739,843717064,"2016-03-10 20:22:26"
2526014739,1141799874,"2016-08-12 20:02:24"
2526014739,2192111789,"2015-07-29 19:57:16"
2526014739,3595786591,"2015-08-11 20:07:28"
2526014739,1901377719,"2015-08-12 19:27:55"
2526014739,336920157,"2015-08-27 20:05:20"
2526014739,3206716561,"2015-08-10 19:30:33"
2526014739,1781424658,"2016-07-05 20:06:59"
2146191398,3086179894,"2015-07-30 20:42:39"
149649584,1509768986,"2015-07-30 22:29:17"
2447517962,3348736697,"2015-07-31 20:42:31"
1985610765,3459245714,"2015-08-03 17:35:06"
22885531,2411067495,"2015-08-03 21:31:05"
506358684,873174150,"2016-02-16 13:41:54"
506358684,381463005,"2015-08-04 12:06:23"
1764317962,4292807912,"2015-08-04 14:27:19"
4028631728,298937796,"2015-08-04 15:30:49"
2267494950,3871620521,"2015-08-04 21:14:14"
423866245,3136184060,"2015-08-04 21:49:58"
1849990931,512414551,"2015-08-05 12:12:53"
1849990931,1447211017,"2016-03-16 18:32:20"
1849990931,3464829899,"2015-12-16 19:32:25"
1849990931,923925997,"2016-02-25 19:08:02"
2152398399,3048595567,"2015-08-05 21:03:46"
284550062,3676012046,"2016-03-01 16:31:52"
284550062,1539014979,"2015-08-05 23:10:02"
1743967032,735147468,"2015-08-06 01:48:36"
1743967032,2061988797,"2016-08-05 03:46:21"
120937181,4210325160,"2015-08-06 16:05:34"
1882352203,2381530686,"2015-08-06 16:24:44"
3912973297,351934340,"2015-08-06 17:19:26"
2654735207,2325643815,"2015-08-06 18:41:55"
5807812,3484405811,"2015-08-07 16:11:15"
5807812,3113038527,"2015-08-24 17:41:48"
5807812,3704452181,"2015-09-14 18:55:58"
3998679016,3098075301,"2015-08-07 17:44:54"
3998679016,3579302004,"2016-03-07 18:29:15"
166646511,4135152650,"2016-04-22 15:14:04"
2129257081,4086082335,"2015-10-05 20:09:10"
2129257081,3948354602,"2016-02-01 17:09:50"
2129257081,945633395,"2015-08-11 17:45:11"
739772702,2706663881,"2015-08-11 20:03:02"
1528773000,1211616508,"2015-08-11 23:30:48"
3256248370,1060174954,"2015-08-12 13:06:28"
3037812900,1099006167,"2015-08-12 15:41:00"
729140487,864388702,"2016-10-06 15:00:02"
729140487,2673531291,"2015-08-12 17:09:39"
3313216555,2553748866,"2015-08-12 20:12:10"
3313216555,4012911892,"2015-08-12 20:16:18"
2994511037,1983478958,"2015-08-12 21:00:54"
583237932,802156895,"2016-04-20 14:51:09"
583237932,20859960,"2015-08-13 16:45:20"
583237932,2297690508,"2016-01-19 18:24:10"
1438953914,133863217,"2015-11-03 15:58:44"
1438953914,2167155907,"2015-08-13 21:47:57"
889403487,4130020437,"2015-08-13 22:03:39"
846134342,879094435,"2015-08-17 15:59:16"
1164561616,2852224768,"2015-08-17 17:02:34"
1004056685,1636664785,"2016-05-11 17:12:40"
1004056685,1669167703,"2016-03-11 17:37:45"
1004056685,1517939572,"2015-08-18 20:19:23"
1289715963,2196415547,"2015-08-19 18:39:26"
222666254,1466231742,"2015-08-20 17:29:47"
2488061876,2803662794,"2015-08-21 11:42:54"
3813408546,1041575536,"2015-08-21 13:34:36"
170416663,1225924326,"2015-08-21 16:58:52"
2468416429,964225641,"2015-08-21 20:33:13"
3827710779,1357813642,"2015-08-24 18:26:44"
1956193962,1498995617,"2015-08-24 20:03:52"
60692028,1318609618,"2015-08-24 21:06:46"
1666818009,966742596,"2015-08-25 01:10:31"
341749583,2103786387,"2015-08-27 15:07:47"
2371354357,1056085597,"2015-08-25 20:18:38"
2371354357,2236215742,"2015-10-19 16:28:23"
4199599715,2818295783,"2015-08-25 21:13:14"
1681152960,1318651708,"2016-08-17 17:49:33"
1681152960,955889958,"2016-08-19 14:10:50"
1681152960,1017357816,"2016-01-12 15:05:19"
1681152960,3358314507,"2016-10-31 18:44:07"
1681152960,4152821831,"2016-02-11 16:56:08"
1681152960,669565682,"2016-08-16 20:12:29"
1681152960,1078192864,"2015-08-26 14:24:26"
322136918,927259254,"2015-08-26 15:08:48"
322136918,1361306719,"2015-12-03 19:15:20"
2319071980,2483461798,"2015-08-26 18:16:03"
4248636026,3808538160,"2015-08-26 20:06:52"
1837242347,2473286335,"2015-08-27 13:32:28"
444934013,855736142,"2015-09-24 11:55:02"
444934013,219139868,"2015-08-27 12:23:13"
444934013,3878649391,"2015-11-04 12:27:17"
1215613978,3443051229,"2016-05-16 14:46:45"
1215613978,3755777217,"2016-03-29 15:22:05"
1215613978,3832310313,"2015-08-27 14:21:35"
1215613978,1846141945,"2016-11-09 16:30:32"
1215613978,3022387719,"2016-04-25 15:34:27"
3514670496,683290005,"2016-09-07 19:26:46"
3514670496,174197509,"2015-08-27 16:15:07"
3514670496,1409737235,"2016-08-30 19:04:56"
3514670496,689595249,"2016-10-25 19:07:14"
1327040515,4196048753,"2015-08-27 19:11:09"
1327040515,1791469107,"2015-10-23 00:33:42"
941504661,1662242507,"2015-08-27 19:25:15"
3591395769,1389077079,"2016-01-06 19:44:02"
3591395769,2322623486,"2015-08-27 20:09:46"
1185891368,648641581,"2016-07-06 21:22:10"
1185891368,4252457832,"2015-08-27 21:28:54"
1185891368,2650008565,"2016-09-06 22:23:52"
1185891368,1029663618,"2015-11-13 02:39:00"
1366293851,1685981906,"2015-08-28 19:37:28"
644402637,2210801621,"2015-08-28 20:11:20"
3210845303,3510095026,"2015-08-28 22:55:22"
3362172129,1212062984,"2015-08-28 23:36:41"
1442986306,1060744606,"2015-08-31 16:07:58"
1442986306,2212913040,"2015-10-03 17:31:51"
1442986306,1136275318,"2016-06-27 15:37:41"
553978324,2707241021,"2015-08-31 16:14:10"
3087816814,1330862353,"2015-08-31 18:07:49"
3473631480,3207318885,"2015-09-01 08:17:51"
1605662057,3477158378,"2015-09-01 18:34:48"
1605662057,3389588119,"2016-10-19 21:01:24"
682837503,509885070,"2015-09-01 23:50:39"
3606569364,1768098328,"2015-09-02 13:24:17"
2716913922,174401277,"2016-11-04 15:00:24"
2716913922,4144471995,"2015-09-02 15:25:42"
1342091310,894378331,"2015-12-08 19:10:41"
1342091310,2147528493,"2015-09-02 15:47:45"
3516540301,1846464001,"2015-09-02 16:48:01"
2795312411,2310464262,"2015-09-02 17:33:02"
1066681505,4273066896,"2015-09-02 17:08:51"
1066681505,1880526789,"2016-03-09 15:43:55"
3626789286,3994857210,"2015-09-02 21:54:38"
3488403669,3172545328,"2016-06-24 20:29:19"
3488403669,3886736081,"2015-09-03 14:50:13"
3102466115,3260823840,"2015-09-03 19:02:34"
568504825,3042642358,"2015-09-03 21:02:52"
646936032,3431444754,"2015-09-08 14:58:00"
1367885174,3145761156,"2015-09-08 17:32:35"
1367885174,1139676991,"2015-11-11 23:51:30"
3241629927,894003533,"2015-09-08 18:26:28"
3056625777,844741804,"2016-05-05 21:31:55"
3056625777,3693792376,"2015-09-08 20:39:03"
3056625777,1080738641,"2015-10-14 16:37:52"
3056625777,3445990240,"2015-10-07 21:17:59"
535560619,2871917806,"2015-09-09 15:51:26"
1760244029,3583803475,"2015-09-09 17:47:07"
2263175185,735585336,"2015-09-10 15:38:47"
411157938,3319153940,"2015-09-11 02:20:19"
4136608926,1538445495,"2015-09-11 17:21:51"
4136608926,1417433822,"2016-04-05 19:08:37"
2173211656,3267068173,"2015-09-13 17:29:30"
288852377,4201917421,"2016-03-11 17:11:16"
288852377,2068702464,"2016-01-15 19:34:49"
288852377,1787165349,"2015-10-05 15:11:49"
288852377,1376033948,"2015-09-14 11:28:41"
1714469135,620997642,"2015-09-14 15:52:45"
1714469135,3527309953,"2015-12-31 17:47:37"
1911554172,1118429686,"2015-09-14 19:23:40"
3908653510,3128046578,"2016-04-05 17:32:10"
3908653510,1606510869,"2016-05-25 18:50:30"
3908653510,3893336402,"2016-04-20 20:27:21"
3908653510,3773259405,"2015-09-30 15:53:22"
3908653510,3739005265,"2016-04-11 20:14:39"
2684248400,2896658650,"2015-09-14 20:16:03"
26932467,2460561544,"2015-09-14 21:13:17"
1990050917,3853385758,"2015-09-14 21:56:25"
1990050917,2237223354,"2016-04-05 21:40:58"
1990050917,239249174,"2016-06-29 20:26:33"
1990050917,1641152559,"2016-01-26 02:09:34"
1990050917,3088744211,"2016-03-03 23:39:20"
1990050917,1027628713,"2016-05-16 19:56:28"
137148632,3118932598,"2016-09-30 14:45:18"
137148632,2874136637,"2015-10-27 20:23:50"
2133559374,3404058036,"2016-02-23 23:12:02"
2133559374,2343698889,"2015-09-16 00:26:05"
2133559374,1698494233,"2016-02-12 23:16:39"
1571854246,2181320162,"2015-09-16 18:22:26"
3300509212,629063154,"2016-05-02 21:32:44"
3300509212,3505759877,"2015-09-16 20:22:11"
3015636618,1318138662,"2015-09-16 23:30:54"
587328283,616678973,"2015-09-23 20:54:31"
587328283,3202983762,"2015-09-17 17:34:45"
1409735565,1357366910,"2015-09-17 19:24:49"
1409735565,3596428627,"2016-11-02 18:10:19"
885084776,3112461131,"2015-09-17 23:12:01"
885084776,721321871,"2016-03-22 20:30:22"
1137074942,3464713181,"2015-09-18 03:05:26"
1152100071,1468662375,"2015-09-18 15:55:52"
3718444893,4100111342,"2015-11-24 20:18:51"
3718444893,546124529,"2015-09-18 18:28:38"
3718444893,2668145092,"2016-04-21 16:42:19"
974838362,4054331797,"2015-09-18 22:08:40"
1293806284,3865610470,"2015-09-21 21:31:03"
2072036527,3029951361,"2015-09-21 22:03:03"
210236473,2910999232,"2015-09-22 16:31:07"
2509153667,1133261804,"2015-09-22 19:19:33"
3800667413,3723011663,"2015-09-22 19:57:13"
3800667413,3340068787,"2015-10-15 19:24:51"
39615499,3279547194,"2015-09-23 18:59:53"
362595704,2852663028,"2015-09-24 13:43:34"
2358613186,581544059,"2015-09-24 20:44:02"
2348306651,3419016526,"2015-09-25 19:01:57"
4244594765,2880269074,"2016-02-09 17:54:54"
4244594765,1610116205,"2015-12-04 17:23:36"
1816165852,2730215552,"2015-09-26 02:05:36"
1816165852,1253154613,"2016-07-14 13:04:58"
457657674,1021271331,"2015-09-28 15:28:07"
1051825851,278907641,"2015-09-28 21:05:13"
2813904641,1738078831,"2015-09-28 21:12:03"
970740386,1626685046,"2015-09-29 16:31:36"
